"Year.x","Age","mx","qx","ax","lx","dx","Lx","Tx","ex","OpenInterval","female","Year.y","pop_alive","deaths","Age1","limit","gali1","gali2","sr","chr","Lxhadlnm","Lxhgalinm","Lxhsrnm","Lxhchrnm","adlm","galim","srm","chrm","Lxhadlm","Lxhgalim","Lxhsrm","Lxhchrm","CALadl","CALgali","CALsr","CALchr","exhadlnm","exhgalinm","exhsrnm","exhchrnm","CAL","CALuhadl","CALuhgali","CALuhsr","CALuhchr","CALuhadl2","CALuhgali2","CALuhsr2","CALuhchr2"
2017,50,0.00354,0.00353,0.5,96462,341,96292,2859313,29.64,FALSE,0,1967,0.998345242760125,0.00165475723987485,50,0.0304933442926865,0.187047679670487,0.0728263937911104,0.221331247697408,0.120704123631908,93355.7348913686,89279.4008890664,74979.5714967212,84669.1585272363,0.00641952849006501,0.0148721282057211,0.0445239510905489,0.024431828969864,95673.8507626347,94859.9330308147,92004.6997015889,93939.4103248339,0.967902357549675,0.925639358971394,0.777380244547255,0.87784085515068,26.5214900689798,25.2935481298349,17.461211588843,19.9330343560974,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,50,0.00441,0.0044,0.5,96121,423,95910,2763021,28.75,FALSE,0,1966,0.993959573093416,0.00604042690658402,51,0.0304933442926865,0.187047679670487,0.0728263937911104,0.221331247697408,0.120704123631908,92985.3833488884,88925.2205714946,74682.1200333416,84333.2675024637,0.00726991567638665,0.0156853836378258,0.0452069478760265,0.025203089220474,95212.7423874778,94405.6148552961,91574.2016292103,93492.7717128643,0.963650421618067,0.921573081810871,0.773965260619868,0.87398455389763,25.6443466062833,24.4544567660664,16.7431031802234,19.1228888747582,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,50,0.00598,0.00597,0.5,95698,571,95413,2667112,27.87,FALSE,0,1965,0.988680359663525,0.0113196403364748,52,0.0304933442926865,0.187047679670487,0.0728263937911104,0.221331247697408,0.120704123631908,92503.5385410019,88464.4152892088,74295.1216634473,83896.2574519088,0.00829356218782237,0.0166643331085735,0.0460290995829449,0.026131487340348,94621.6863509733,93823.0059851117,91021.2255214925,92919.7163983954,0.958532189060888,0.916678334457133,0.769854502085275,0.86934256329826,24.7860441889451,23.6333216811174,16.0367165536679,18.3261712264433,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,50,0.00427,0.00426,0.5,95127,405,94925,2571699,27.03,FALSE,0,1964,0.984372742486787,0.0156272575132129,53,0.0304933442926865,0.187047679670487,0.0728263937911104,0.221331247697408,0.120704123631908,92030.4192930167,88011.9545693788,73915.1313123236,83467.1610642411,0.00912881489243971,0.0174631148989582,0.0466999409614265,0.0268890213444436,94058.4472463352,93267.3138182164,90492.0081042366,92372.5596488787,0.954355925537801,0.912684425505209,0.766500295192868,0.865554893277782,23.962400982399,22.8452195796185,15.3519671501199,17.5542346187335,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,50,0.0053,0.00528,0.5,94722,501,94472,2476774,26.15,FALSE,0,1963,0.980856789417366,0.0191432105826339,54,0.0304933442926865,0.187047679670487,0.0728263937911104,0.221331247697408,0.120704123631908,91591.2327779813,87591.9449257662,73562.3943675305,83068.8400322464,0.00981056287283136,0.0181150946762855,0.0472474935193706,0.0275073339515328,93545.1765042779,92760.630775742,90008.434792238,91873.3271469308,0.950947185635843,0.909424526618573,0.763762532403147,0.862463330242336,23.0932718793907,22.0137375517935,14.637269565435,16.7481104232598,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,55,0.00669,0.00667,0.5,94221,628,93907,2382303,25.28,FALSE,0,1962,0.971479426987493,0.0285205730125071,55,0.0566499931029763,0.246260134462489,0.112077668197843,0.309926346362146,0.211706178343289,88587.1690976788,83382.1224125451,64802.74659217,74026.3079103167,0.0167109751702064,0.0274803443782885,0.0659215284769463,0.0468377539678315,92337.7224546914,91326.4033004681,87716.5070253154,89508.6070381428,0.916445124148968,0.862598278108558,0.670392357615268,0.765811230160842,22.2439760369946,21.2011473392898,13.9343570266672,15.9555266392818,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,55,0.00741,0.00738,0.5,93593,691,93248,2288396,24.45,FALSE,0,1961,0.963067178917796,0.0369328210822044,56,0.0566499931029763,0.246260134462489,0.112077668197843,0.309926346362146,0.211706178343289,87965.5014431337,82796.9815958875,64347.9880544226,73506.822281845,0.0182981140251201,0.0289742289626372,0.0670825426290991,0.0481640186037487,91541.7374633856,90546.211097692,86992.6870649218,88756.8015932376,0.9085094298744,0.855128855186814,0.664587286854504,0.759179906981256,21.4467160694068,20.452503724025,13.3354664004513,15.2716481742166,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,55,0.00711,0.00708,0.5,92902,658,92573,2195148,23.63,FALSE,0,1960,0.956746076022475,0.0432539239775246,57,0.0566499931029763,0.246260134462489,0.112077668197843,0.309926346362146,0.211706178343289,87328.7401884782,82197.634021921,63882.1883382171,72974.7239522267,0.0194907165170995,0.0300967586471121,0.067954947943098,0.0491605958754362,90768.6858998626,89786.8527617609,86282.2066040636,88022.0561580232,0.902546417414503,0.84951620676444,0.66022526028451,0.754197020622819,20.6593721947951,19.7133990597273,12.7420111382211,14.5940081514672,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,55,0.0083,0.00827,0.5,92244,763,91863,2102575,22.79,FALSE,0,1959,0.947297218984699,0.0527027810153009,58,0.0566499931029763,0.246260134462489,0.112077668197843,0.309926346362146,0.211706178343289,86658.9616835813,81567.2091663415,63392.2360441342,72415.0353388504,0.0212734323874505,0.0317747288818816,0.06925902940285,0.0506502910003555,89908.7586805916,88944.0780807237,85500.657781966,87210.1123178343,0.893632838062747,0.841126355590592,0.65370485298575,0.746748544998223,19.8600261854687,18.9629305475138,12.1403682670396,13.9070055649732,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,55,0.00921,0.00917,0.5,91482,839,91062,2010712,21.98,FALSE,0,1958,0.93886333207104,0.06113666792896,59,0.0566499931029763,0.246260134462489,0.112077668197843,0.309926346362146,0.211706178343289,85903.3383280568,80855.983378568,62839.4870475703,71783.6119877034,0.0228646538430844,0.0332724561887879,0.0704230300342255,0.0519799671896733,88979.8988917411,88032.1435945366,84649.1380390234,86328.600227774,0.885676730784578,0.83363771905606,0.647884849828873,0.740100164051634,19.0781715940709,18.2292621090327,11.5485439144385,13.231267200067,NA,NA,NA,NA,NA,NA,NA,NA,NA
