"Year.x","Age","mx","qx","ax","lx","dx","Lx","Tx","ex","OpenInterval","female","Year.y","pop_alive","deaths","Age1","limit","gali1","gali2","sr","chr","Lxhadlnm","Lxhgalinm","Lxhsrnm","Lxhchrnm","adlm","galim","srm","chrm","Lxhadlm","Lxhgalim","Lxhsrm","Lxhchrm","CALadl","CALgali","CALsr","CALchr","exhadlnm","exhgalinm","exhsrnm","exhchrnm","CAL","CALuhadl","CALuhgali","CALuhsr","CALuhchr","CALuhadl2","CALuhgali2","CALuhsr2","CALuhchr2"
2017,50,0.00373,0.00372,0.5,95483,355,95305,3012651,31.55,FALSE,0,1967,0.998159394077321,0.00184060592267854,50,0.0304933442926865,0.187047679670487,0.0728263937911104,0.221331247697408,0.120704123631908,92398.8318221855,88364.2805397382,74211.0254381986,83801.293497261,0.00645556479705154,0.0149065910044099,0.0445528940029401,0.0244645121659476,94689.752397017,93884.3273443247,91058.8864370498,92973.4096680244,0.967722176014742,0.92546704497795,0.7772355299853,0.877677439170262,27.935784097323,26.6730305258918,18.2593464745194,20.9368187521748,30.0880645427721,3.22507079073223,4.46240051429974,12.4480835832285,9.9324565295183,33.1370062479602,34.3743359715277,42.3600190404564,39.8443919867462
2017,50,0.00413,0.00412,0.5,95127,392,94931,2917346,30.67,FALSE,0,1966,0.994174581903239,0.00582541809676052,51,0.0304933442926865,0.187047679670487,0.0728263937911104,0.221331247697408,0.120704123631908,92036.236332951,88017.5176110161,73919.8033248374,83472.4368394994,0.00722822518195474,0.0156455135391117,0.0451734637476906,0.0251652779485019,94244.8173552519,93445.7557542186,90642.637912968,92542.0349990708,0.963858874090226,0.921772432304442,0.774132681261547,0.874173610257491,27.0690092312646,25.8439422368412,17.54755383843,20.1342307800798,29.0899051486948,3.19463357266965,4.38970816520037,12.2271597191365,9.81197457461124,34.1047284239749,35.2998030165056,43.1372545704417,40.7220694259165
2017,50,0.00452,0.00451,0.5,94736,428,94522,2822415,29.79,FALSE,0,1965,0.989725695284859,0.0102743047151407,52,0.0304933442926865,0.187047679670487,0.0728263937911104,0.221331247697408,0.120704123631908,91639.7081107667,87638.3036060767,73601.3278051456,83112.8048260648,0.00809087021935609,0.0164704915890273,0.0458663055461446,0.0259476554800961,93757.234765126,92965.176194022,90186.6250671673,92069.3757087104,0.959545648903219,0.917647542054864,0.770668472269277,0.87026172259952,26.2092277994591,25.0215248221687,16.8397056099423,19.3362241869738,28.0957305667915,3.16431786485663,4.31730601560158,12.0071178184948,9.69197360296549,35.0685872980651,36.2215754488101,43.9113872517033,41.596243036174
2017,50,0.00515,0.00514,0.5,94308,484,94066,2727893,28.93,FALSE,0,1964,0.985108133720421,0.0148918662795794,53,0.0304933442926865,0.187047679670487,0.0728263937911104,0.221331247697408,0.120704123631908,91197.6130757642,87215.5124416454,73246.2548540956,82711.845906441,0.00898622155332841,0.0173267478305457,0.046585415726557,0.0267596960485934,93220.7020833646,92436.1421385719,89683.8962842657,91548.822431493,0.955068892233358,0.913366260847271,0.767072921367215,0.866201519757033,25.35646707277,24.205803027812,16.1356939269028,18.5426870440587,27.1060048715067,3.13413781847499,4.24522786237158,11.7880605954792,9.57250963028015,36.0281329469683,37.1392229908649,44.6820557239726,42.4665047587735
2017,50,0.00529,0.00527,0.5,93824,495,93576,2633827,28.07,FALSE,0,1963,0.979541957467132,0.0204580425328682,54,0.0304933442926865,0.187047679670487,0.0728263937911104,0.221331247697408,0.120704123631908,90722.5548144676,86761.1973746031,72864.7071654674,82280.9909270206,0.0100655105382091,0.0183589101724569,0.0474522572302059,0.0277385592139244,92634.1097858765,91858.0466217022,89135.6075774263,90980.3365829978,0.949672447308954,0.908205449137715,0.762738713848971,0.861307203930378,24.5152635106479,23.4011058951361,15.4382542633468,17.7567774113728,26.1208967377862,3.10409857698793,4.17348598949843,11.570025383126,9.45360301631676,36.9832018392017,38.0525892517122,45.4491286453398,43.3327062785305
2017,55,0.00588,0.00586,0.5,93329,547,93055,2540251,27.22,FALSE,0,1962,0.973257938696063,0.0267420613039371,55,0.0566499931029763,0.246260134462489,0.112077668197843,0.309926346362146,0.211706178343289,87783.4348918025,82625.6125858497,64214.8038392705,73354.6815742652,0.0163754233636972,0.0271645083256063,0.0656760676623922,0.0465573560095096,91531.1849788911,90527.2066777607,86943.5135236761,88722.6052365351,0.918122883181514,0.864177458371969,0.671619661688039,0.767213219952452,23.6732154936682,22.5955936753919,14.7394064099989,16.9693331431562,25.1413547803191,3.07422906682975,4.10214948116901,11.3532221395079,9.33536826278001,37.9328742865107,38.9607947008499,46.2118673591887,44.1940134824609
2017,55,0.00674,0.00671,0.5,92782,623,92470,2447196,26.38,FALSE,0,1961,0.965536015850147,0.0344639841498526,56,0.0566499931029763,0.246260134462489,0.112077668197843,0.309926346362146,0.211706178343289,87231.5751377678,82106.1780217454,63811.1107518924,72893.529688596,0.0178323185576877,0.0285358018734746,0.0667418067646703,0.0477747848236586,90821.0455029706,89831.2944007598,86298.3851284709,88052.2656473563,0.910838407211561,0.857320990632627,0.666290966176648,0.761126075881707,22.8666561824142,21.8382719659503,14.1341990580017,16.2787632444155,24.168096841623,3.0190940113152,3.99306900084492,11.0515838624998,9.1293235440364,38.8509971696922,39.8249721592219,46.8834870208768,44.9612267024134
2017,55,0.00721,0.00718,0.5,92159,662,91828,2354725,25.55,FALSE,0,1960,0.958442887191807,0.0415571128081929,57,0.0566499931029763,0.246260134462489,0.112077668197843,0.309926346362146,0.211706178343289,86625.9444333399,81536.1318847284,63368.0834662569,72387.4450550924,0.0191705791514411,0.0297954313410919,0.0677207630064672,0.0488930787231757,90067.6040576815,89091.9451308102,85609.3377746421,87338.2463670082,0.904147104242795,0.851022843294541,0.661396184967664,0.755534606384121,22.0747026202431,21.0949811903672,13.5373446570343,15.5978545953706,23.2025608257729,2.96439640267662,3.8848539756274,10.7523388128263,8.92491360406795,39.7618355769037,40.6822931498545,47.5497779870534,45.7223527782951
2017,55,0.00813,0.0081,0.5,91497,741,91126,2262897,24.73,FALSE,0,1959,0.947943985340338,0.0520560146596618,58,0.0566499931029763,0.246260134462489,0.112077668197843,0.309926346362146,0.211706178343289,85963.7127284982,80912.8104078033,62883.6517614031,71834.0627922894,0.02115140697824,0.0316598732237555,0.0691697661184329,0.0505483226159144,89198.5568877009,88240.9623926121,84822.8358926917,86519.7335533022,0.8942429651088,0.841700633881223,0.654151169407836,0.747258386920428,21.2876550525771,20.3564733230415,12.9427201195817,14.9195627900332,22.2441179385811,2.91010061972761,3.77743393173013,10.4552921106022,8.72200532326027,40.6659826811465,41.533315993149,48.2111741720211,46.4778873846792
2017,55,0.00882,0.00878,0.5,90756,797,90357,2171771,23.93,FALSE,0,1958,0.939189822942553,0.0608101770574467,59,0.0566499931029763,0.246260134462489,0.112077668197843,0.309926346362146,0.211706178343289,85238.2765731944,80229.9981346475,62352.9851217556,71227.8648434354,0.0228030548099056,0.0332144764815987,0.0703779694845086,0.051928493042305,88296.5843765414,87355.8395485522,83997.8578112883,85664.8971541764,0.885984725950472,0.833927617592007,0.648110152577457,0.740357534788475,20.5142675042658,19.6311365554952,12.3555071953366,14.2498696924433,21.2961739532407,2.85639959949607,3.67119058027101,10.1614992946697,8.52131972484036,41.5602256462553,42.3750166270303,48.8653253414289,47.2251457715996
2017,60,0.00952,0.00948,0.5,89959,853,89532,2081414,23.14,FALSE,0,1957,0.928427407353571,0.0715725926464292,60,0.056720248441368,0.265559504421953,0.112563459621675,0.379562644882185,0.26215133390642,84453.7227165474,79453.9683331522,55548.9972784083,66061.0667726904,0.0248466451702598,0.0352159187251458,0.084793790992532,0.0629922151838894,87307.4301646163,86379.0483647002,81940.2423048566,83892.180990156,0.875766774148701,0.823920406374271,0.57603104503734,0.685038924080553,19.7484919245874,18.9132096965937,11.7718452394781,13.5843362972459,20.3569841302982,2.80319450250399,3.56592837492047,9.87041962430458,8.32248743668628,42.4462103722058,43.2089442446223,49.5134354940064,47.9655033063881
2017,60,0.01085,0.01079,0.5,89106,962,88625,1991882,22.35,FALSE,0,1956,0.917721005479328,0.0822789945206719,61,0.056720248441368,0.265559504421953,0.112563459621675,0.379562644882185,0.26215133390642,83598.1679818838,78649.0633910291,54986.2605973164,65391.8380325435,0.0268664715902643,0.0371161691729814,0.0861223213248687,0.0645721560522037,86243.9589553128,85335.5795070445,80992.4092725835,82902.2926698734,0.865667642048679,0.814419154135093,0.569388393375657,0.677139219738981,18.9897522313582,18.2025841443082,11.2611320070455,12.9730011692956,19.4285567229446,2.75053386929912,3.46142137394117,9.51802326198835,8.07909895341326,43.3219771463545,44.0328646509965,50.0894665390437,48.6505422304686
2017,60,0.01155,0.01149,0.5,88144,1013,87638,1903257,21.59,FALSE,0,1955,0.90498413831023,0.0950158616897705,62,0.056720248441368,0.265559504421953,0.112563459621675,0.379562644882185,0.26215133390642,82667.1508670954,77773.1635256757,54373.8889278151,64663.5813991092,0.0292693573700448,0.0393768014401421,0.0877028069606452,0.0664517321423898,85072.892058804,84187.0958753888,79951.901403583,81814.3030985052,0.853653213149776,0.80311599279929,0.561485965196774,0.667741339288051,18.2485783983654,17.5089671375442,10.7602124707579,12.372712880726,18.5108357174653,2.69848050586847,3.35811952259693,9.16969064988468,7.83851716767292,44.1876447884032,44.8472838051316,50.6588549324194,49.3276814502076
