"Year.x","Age","mx","qx","ax","lx","dx","Lx","Tx","ex","OpenInterval","female","Year.y","pop_alive","deaths","Age1","limit","gali1","gali2","sr","chr","Lxhadlnm","Lxhgalinm","Lxhsrnm","Lxhchrnm","adlm","galim","srm","chrm","Lxhadlm","Lxhgalim","Lxhsrm","Lxhchrm","CALadl","CALgali","CALsr","CALchr","exhadlnm","exhgalinm","exhsrnm","exhchrnm","CAL","CALuhadl","CALuhgali","CALuhsr","CALuhchr","CALuhadl2","CALuhgali2","CALuhsr2","CALuhchr2"
2017,50,0.00454,0.00453,0.5,95240,431,95025,2668659,28.02,FALSE,0,1967,0.997903902852059,0.00209609714794068,50,0.0304933442926865,0.187047679670487,0.0728263937911104,0.221331247697408,0.120704123631908,92127.3699585875,88104.6719299997,73992.9981875538,83555.090651878,0.00650510488572483,0.0149539679485461,0.0445926826096599,0.0245094426421118,94406.852408234,93603.9991956894,90787.5803350171,92695.9902129333,0.967474475571376,0.925230160257269,0.7770365869517,0.877452786789441,25.2271897610689,24.044456070209,16.7255096096222,19.0564207251961,26.3526966166178,2.44529531724422,3.58261971540897,10.3777674361316,8.19705309985839,36.0925987006264,37.2299230987912,44.0250708195138,41.8443564832406
2017,50,0.00483,0.00482,0.5,94809,457,94581,2573635,27.15,FALSE,0,1966,0.993067186438239,0.00693281356176123,51,0.0304933442926865,0.187047679670487,0.0728263937911104,0.221331247697408,0.120704123631908,91696.9090034534,87693.006848843,73647.2692615315,83164.6832827705,0.00744295063671839,0.0158508631084685,0.0453459225966982,0.0253600236016787,93877.0382858285,93081.8095163379,90292.1372948817,92182.4236077296,0.962785246816408,0.920745684457657,0.773270387016509,0.873199881991607,24.3701566611357,23.2244757796908,16.0211007080854,18.2617517241591,25.3547927137657,2.41486588996354,3.50994597281418,10.1569001202313,8.07660198379577,37.0600731761978,38.1551532590485,44.8021074064655,42.7218092700301
2017,50,0.00553,0.00551,0.5,94352,520,94092,2479054,26.27,FALSE,0,1965,0.988239223106263,0.0117607768937369,52,0.0304933442926865,0.187047679670487,0.0728263937911104,0.221331247697408,0.120704123631908,91222.8202488125,87239.6189554068,73266.5002416555,82734.7075992265,0.00837909915349065,0.0167461351430989,0.0460977994334726,0.0262090652514912,93303.5938024498,92516.3226521155,89754.5658557057,91625.9366323567,0.958104504232547,0.916269324284505,0.769511002832637,0.868954673742544,23.5163353599517,22.4075410944958,15.3181412982378,17.468773697781,24.3617255273275,2.38458395034171,3.4376244708336,9.93710332080953,7.95673467934914,38.0228584230142,39.0758989435061,45.575377793482,43.5950091520217
2017,50,0.0061,0.00608,0.5,93832,570,93547,2384962,25.42,FALSE,0,1964,0.982372093329138,0.0176279066708616,53,0.0304933442926865,0.187047679670487,0.0728263937911104,0.221331247697408,0.120704123631908,90694.439121452,86734.309340023,72842.1257716506,82255.4913466059,0.00951674342725483,0.0178341047178094,0.0470115095581028,0.0272408538553196,92656.7372026106,91878.6730059631,89149.2143153682,90998.6998443964,0.952416282863726,0.910829476410953,0.764942452209486,0.863795730723402,22.674465572868,21.6019769203732,14.6222052980825,16.6838501612861,23.3734863042212,2.35444923146799,3.36565457201184,9.7183751005359,7.83745012998542,38.9809629272468,39.9921682677906,46.3448887963147,44.4639638257642
2017,50,0.00588,0.00587,0.5,93262,547,92988,2291415,24.57,FALSE,0,1963,0.977162397714509,0.0228376022854908,54,0.0304933442926865,0.187047679670487,0.0728263937911104,0.221331247697408,0.120704123631908,90152.4849009117,86216.0192941522,72406.8499391135,81763.9649517161,0.0105269103417733,0.0188001631718627,0.0478228349949267,0.0281570266295349,92009.1236611392,91239.8104269748,88541.0502194917,90369.7344077728,0.947365448291134,0.905999184140687,0.760885825025366,0.859214866852326,21.8405783117657,20.8039972234397,13.9305252059577,15.9038358279599,22.3911142108921,2.32449342100258,3.29411195509365,9.50094545941625,7.71887376737968,39.9333792101105,40.9029977442016,47.1098312485242,45.3277595564876
2017,55,0.00709,0.00707,0.5,92715,655,92387,2198426,23.71,FALSE,0,1962,0.969695096436346,0.030304903563654,55,0.0566499931029763,0.246260134462489,0.112077668197843,0.309926346362146,0.211706178343289,87153.2770871953,82032.4804682058,63753.8346386404,72828.1013013985,0.0170476248177526,0.0277972137670245,0.0661677923774918,0.047119069317684,90812.0210859623,89818.8988117059,86273.9561656207,88033.8105429471,0.914761875911237,0.861013931164877,0.669161038112541,0.76440465341158,20.997071990627,19.9968329801897,13.2317509768529,15.1157803164049,21.4139518131776,2.2946964715792,3.22294874151983,9.28466888672711,7.6009262365175,40.8807446584016,41.8089969283423,47.8707170735495,46.1869744233399
2017,55,0.00826,0.00822,0.5,92059,757,91681,2106039,22.88,FALSE,0,1961,0.9613242154725,0.0386757845275003,56,0.0566499931029763,0.246260134462489,0.112077668197843,0.309926346362146,0.211706178343289,86487.271982326,81405.6073019535,63266.6426391721,72271.5658633089,0.0186269589407483,0.0292837521959558,0.0673230972596696,0.0484388120668088,89973.2617773533,88996.2363149226,85508.7511201362,87240.0812709029,0.906865205296259,0.853581239020221,0.663384513701652,0.757805939665956,20.1999831903865,19.2482417720166,12.6335063076969,14.4323908660107,20.4442567167412,2.23976325105409,3.11426757624836,8.9841348284033,7.39563579349273,41.7955065343129,42.6700108595071,48.5398781116621,46.9513790767515
2017,55,0.00856,0.00853,0.5,91302,779,90913,2014358,22.06,FALSE,0,1960,0.95279411046675,0.0472058895332503,57,0.0566499931029763,0.246260134462489,0.112077668197843,0.309926346362146,0.211706178343289,85762.7791770291,80723.6829511295,62736.6660731782,71666.1562082765,0.0202363338639496,0.0307985663414004,0.0685003774051161,0.0497836578816319,89073.2541794267,88113.0099382043,84685.4251889687,86387.0183110072,0.898818330680252,0.846007168292998,0.657498112974419,0.75108171059184,19.4201986872299,18.5162239818199,12.0453146102068,13.7604861325138,19.4829325012687,2.18530424087785,3.00652459979608,8.68619512663246,7.19211751768619,42.7023717396091,43.5235920985274,49.2032626253637,47.7091850164175
2017,55,0.00921,0.00916,0.5,90524,830,90109,1923445,21.25,FALSE,0,1959,0.941217295762144,0.0587827042378559,58,0.0566499931029763,0.246260134462489,0.112077668197843,0.309926346362146,0.211706178343289,85004.3257714839,80009.7933963605,62181.8468556534,71032.3679756646,0.0224205315102367,0.0328544288028714,0.0700981483692553,0.051608844182853,88088.7083261441,87148.5202750021,83792.5259485948,85458.5786595273,0.887897342448817,0.835727855985643,0.649509258153724,0.741955779085735,18.6396999841416,17.7836220122508,11.455797893022,13.0870680555709,18.530138390802,2.13132846109135,2.89973765762233,8.39089912914012,6.99040511781128,43.6011900702894,44.3695992668204,49.8607607383381,48.4602667270093
2017,55,0.01169,0.01162,0.5,89694,1042,89173,1833336,20.44,FALSE,0,1958,0.930046510104055,0.0699534898959454,59,0.0566499931029763,0.246260134462489,0.112077668197843,0.309926346362146,0.211706178343289,84121.3501650283,79178.6980937937,61535.9379158484,70294.5249585939,0.0245281236557575,0.03483818681279,0.0716398813438719,0.0533700164463176,86985.7536292451,86066.3743673431,82784.6568609229,84413.8355234325,0.877359381721213,0.82580906593605,0.64180059328064,0.733149917768412,17.8644711529528,17.0561554355992,10.8685397196275,12.4162305247489,17.5889210950398,2.07800850777803,2.79424821784583,8.0991910915317,6.79114360113487,44.4890874127382,45.205327122806,50.5102699964919,49.202222506095
