"Year.x","Age","mx","qx","ax","lx","dx","Lx","Tx","ex","OpenInterval","female","Year.y","pop_alive","deaths","Age1","limit","gali1","gali2","sr","chr","Lxhadlnm","Lxhgalinm","Lxhsrnm","Lxhchrnm","adlm","galim","srm","chrm","Lxhadlm","Lxhgalim","Lxhsrm","Lxhchrm","CALadl","CALgali","CALsr","CALchr","exhadlnm","exhgalinm","exhsrnm","exhchrnm","CAL","CALuhadl","CALuhgali","CALuhsr","CALuhchr","CALuhadl2","CALuhgali2","CALuhsr2","CALuhchr2"
2017,60,0.01189,0.01182,0.5,89044,1052,88518,1793511,20.14,FALSE,0,1955,0.910025199912937,0.0899748000870633,62,0.056720248441368,0.265559504421953,0.112563459621675,0.379562644882185,0.26215133390642,83497.237048467,78554.1076812086,54919.8738003188,65312.8882252715,0.0283183311028061,0.038482076986434,0.0870772743750912,0.0657078240265392,86011.3179674418,85111.6435093148,80810.0938268657,82701.6748328188,0.858408344485969,0.80758961506783,0.564613628124544,0.671460879867304,17.1923296617366,16.475028628775,10.1642611380774,11.6175258279502,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,60,0.0129,0.01282,0.5,87992,1128,87428,1704992,19.38,FALSE,0,1954,0.897284869884844,0.102715130115156,63,0.056720248441368,0.265559504421953,0.112563459621675,0.379562644882185,0.26215133390642,82469.0621192681,77586.8018521962,54243.5970832404,64508.6331792295,0.0307218701715411,0.0407433238671158,0.0886581897082829,0.0675879111299033,84742.0483346425,83865.8926809458,79676.7917901842,81518.9241057348,0.846390649142295,0.796283380664421,0.556709051458586,0.662060444350483,16.4489563295664,15.7792565408154,9.66163509158382,11.0141613055587,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,60,0.01407,0.01397,0.5,86865,1214,86258,1617564,18.62,FALSE,0,1953,0.883418866278184,0.116581133721816,64,0.056720248441368,0.265559504421953,0.112563459621675,0.379562644882185,0.26215133390642,81365.4248099445,76548.5010999536,53517.6853777525,63645.3502399,0.0333377742589812,0.0432043635210292,0.0903787870290368,0.0696341135829478,83382.3502679688,82531.2780114031,78462.1065884493,80251.5006305621,0.833311128705094,0.783978182394854,0.548106064854816,0.651829432085261,15.7129741925049,15.090790763682,9.16252803655562,10.4144298442352,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,65,0.01543,0.01531,0.5,85651,1312,84995,1531306,17.88,FALSE,0,1952,0.869734552098363,0.130265447901637,65,0.0865247265974781,0.30021544358131,0.123959374163497,0.408569266041341,0.359753861082469,77640.8308628473,74459.0729929736,50268.6552328162,54417.7205772955,0.0411037984468656,0.0476154397336239,0.097122451100652,0.0886311622271711,81501.3826510087,80947.9256998406,76740.0772687001,77461.7943665016,0.794481007765672,0.76192280133188,0.51438774449674,0.556844188864145,14.9857220396959,14.4109588748209,8.66756152896815,9.81896414729068,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,65,0.01647,0.01634,0.5,84339,1378,83650,1446311,17.15,FALSE,0,1951,0.855192630431409,0.144807369568591,66,0.0865247265974781,0.30021544358131,0.123959374163497,0.408569266041341,0.359753861082469,76412.206620121,73280.7983512235,49473.1808956418,53556.5895204514,0.0437605356209693,0.0501633025652206,0.0988425589815831,0.0904932440671127,79989.4311953059,79453.8397404193,75381.8199411906,76080.240133786,0.781197321895154,0.749183487173897,0.505787205092085,0.547533779664437,14.2982635264723,13.7522850116116,8.20636546893886,9.32648451608743,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,65,0.01787,0.01771,0.5,82961,1469,82227,1362661,16.43,FALSE,0,1950,0.840634512653026,0.159365487346974,67,0.0865247265974781,0.30021544358131,0.123959374163497,0.408569266041341,0.359753861082469,75112.3313060692,72034.1925406581,48631.5749612186,52645.5192647718,0.0464202317445363,0.052714003087136,0.100564582638128,0.092357399806616,78410.003604342,77892.4856681541,73957.8760634146,74632.7280861014,0.767898841277318,0.73642998456432,0.497177086809359,0.53821300096692,13.6146989662495,13.0973971775061,7.7463323295186,8.83583597210553,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,65,0.01958,0.01939,0.5,81492,1580,80702,1280434,15.71,FALSE,0,1949,0.824849975938551,0.175150024061449,68,0.0865247265974781,0.30021544358131,0.123959374163497,0.408569266041341,0.359753861082469,73719.2815141303,70698.2305862575,47729.6430919317,51669.1439029226,0.0493039885426937,0.0554795821715135,0.102431674664976,0.0943785975438249,76723.0695166275,76224.6867595945,72435.5589911871,73085.4584210182,0.753480057286531,0.722602089142433,0.487841626675119,0.528107012280875,12.9384075692456,12.4495530199581,7.2892050928677,8.34909277986888,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,65,0.02101,0.0208,0.5,79912,1662,79081,1199732,15.01,FALSE,0,1948,0.808193745508765,0.191806254491235,69,0.0865247265974781,0.30021544358131,0.123959374163497,0.408569266041341,0.359753861082469,72238.5380959448,69278.1687317765,46770.9338721847,50631.3049117372,0.0523469994718346,0.0583978890774709,0.104401875982591,0.0965114149881432,74941.3469347678,74462.8365338645,70824.7952454207,71448.7807913226,0.738265002640827,0.708010554612646,0.477990620087046,0.517442925059284,12.2717167398992,11.8110014029954,6.83604788187059,7.8675934141825,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,70,0.02253,0.02228,0.5,78250,1744,77378,1120651,14.32,FALSE,0,1947,0.789592912312488,0.210407087687512,70,0.110307105440708,0.337160330487622,0.14829631921502,0.470228344862448,0.450312232186414,68842.6567952089,65903.1274117802,40992.6711312335,42533.7400978797,0.0595009592642402,0.0655001620523443,0.116339211191867,0.113194086909904,72773.9347740516,72309.7284607137,68375.9045163957,68619.2679430854,0.702495203678799,0.672499189738279,0.418303944040667,0.434029565450481,11.6091870929442,11.1765185352638,6.3835313030525,7.38765265178805,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,70,0.0243,0.02401,0.5,76507,1837,75588,1043273,13.64,FALSE,0,1946,0.765253228951349,0.234746771048651,71,0.110307105440708,0.337160330487622,0.14829631921502,0.470228344862448,0.450312232186414,67250.1065139478,64378.5778231751,40044.3798685373,41549.7989934934,0.063831927932686,0.069646201633909,0.118918106059818,0.115869932153119,70763.0722314241,70323.5829108961,66599.2181991505,66829.6235684101,0.68084036033657,0.651768991830455,0.405409469700912,0.420650339234406,10.9738485789232,10.5697445720341,5.99315949302187,7.00001411510758,NA,NA,NA,NA,NA,NA,NA,NA,NA
