"Year.x","Age","mx","qx","ax","lx","dx","Lx","Tx","ex","OpenInterval","female","Year.y","pop_alive","deaths","Age1","limit","gali1","gali2","sr","chr","Lxhadlnm","Lxhgalinm","Lxhsrnm","Lxhchrnm","adlm","galim","srm","chrm","Lxhadlm","Lxhgalim","Lxhsrm","Lxhchrm","CALadl","CALgali","CALsr","CALchr","exhadlnm","exhgalinm","exhsrnm","exhchrnm","CAL","CALuhadl","CALuhgali","CALuhsr","CALuhchr","CALuhadl2","CALuhgali2","CALuhsr2","CALuhchr2"
2017,60,0.01655,0.01641,0.5,83589,1372,82903,1597108,19.11,FALSE,0,1957,0.880602916304202,0.119397083695798,60,0.056720248441368,0.265559504421953,0.112563459621675,0.379562644882185,0.26215133390642,78200.7212434653,73571.1515069843,51436.1180513323,61169.8679651561,0.0338690199773531,0.0437041589015871,0.0907282111398372,0.0700496625693656,80095.1566368175,79279.7941145817,75381.3591118741,77095.6728240119,0.830654900113235,0.781479205492065,0.546358944300814,0.649751687153172,16.6117424922916,15.8774537627103,10.0152469896911,11.4535534017699,15.7405641429378,1.92813702779041,2.55209580565677,7.37474338666891,6.21396781151695,46.1875728848526,46.811531662719,51.6341792437311,50.4734036685791
2017,60,0.01811,0.01795,0.5,82217,1476,81479,1514205,18.42,FALSE,0,1956,0.863523083426447,0.136476916573553,61,0.056720248441368,0.265559504421953,0.112563459621675,0.379562644882185,0.26215133390642,76857.4908772458,72307.4418734856,50552.6152576445,60119.1714646388,0.0370912320800715,0.0467356124614421,0.0928476044071429,0.0725701289505562,78456.8435013479,77671.0290322542,73913.8700405104,75566.0584632376,0.814543839599643,0.76632193769279,0.535761977964285,0.637149355247219,15.9378014515817,15.2475683990441,9.55676274456564,10.9006799972681,14.8599612266336,1.87818901159945,2.45297209484463,7.04049941466553,5.98311658236592,47.0182277849658,47.593010868211,52.1805381880319,51.1231553557323
2017,60,0.01932,0.01913,0.5,80741,1545,79969,1432725,17.74,FALSE,0,1955,0.843560990593577,0.156439009406423,62,0.056720248441368,0.265559504421953,0.112563459621675,0.379562644882185,0.26215133390642,75433.1384523922,70967.4126975143,49615.7548514166,59005.0199788375,0.0408571996736673,0.0502786305819046,0.0953246500231113,0.07551592966439,76701.6905992965,75948.2681909957,72345.9830623018,73930.0666206684,0.795714001631663,0.748606847090477,0.523376749884444,0.62242035167805,15.2772535770853,14.630756235255,9.10535845868033,10.3553589362375,13.9964381432072,1.82920976777264,2.35577094911097,6.71273830920337,5.75674285418669,47.8327716245655,48.3593328059038,52.7163001659962,51.7603047109795
2017,60,0.02099,0.02077,0.5,79196,1645,78374,1352757,17.08,FALSE,0,1954,0.825237269312518,0.174762730687482,63,0.056720248441368,0.265559504421953,0.112563459621675,0.379562644882185,0.26215133390642,73928.6072486562,69551.9514156108,48626.1572700037,57828.1513564182,0.0443140787251928,0.0535308585460086,0.0975983942566186,0.07821995632541,74900.9283939917,74178.5724923151,70724.8234485318,72243.5891429523,0.778429606374036,0.732345707269957,0.512008028716907,0.60890021837295,14.6228040887804,14.0200827881864,8.65649770772377,9.81232658078583,13.1528771526136,1.78136277881073,2.26081680560787,6.39255406849423,5.53560221527116,48.6284856261971,49.1079396529943,53.2396769158807,52.3827250626576
2017,60,0.02209,0.02185,0.5,77551,1695,76704,1274383,16.43,FALSE,0,1953,0.806513289591627,0.193486710408373,64,0.056720248441368,0.265559504421953,0.112563459621675,0.379562644882185,0.26215133390642,72353.3300635533,68069.932393179,47590.0268869569,56595.944084042,0.047846468913055,0.0568541273031329,0.0999218055476804,0.0809830490176146,73033.984448493,72343.0610193405,69039.5978272707,70492.2762081529,0.760767655434725,0.715729363484336,0.500390972261598,0.595084754911927,13.9796905954327,13.4206203024796,8.21309635196049,9.27478516763803,12.3276398833011,1.73455511587225,2.16792524356531,6.07932482789862,5.3192651643316,49.4069152325712,49.8402853602642,53.7516849445976,52.9916252810305
2017,65,0.02442,0.02412,0.5,75857,1830,74942,1197679,15.79,FALSE,0,1952,0.782451276792211,0.217548723207789,65,0.0865247265974781,0.30021544358131,0.123959374163497,0.408569266041341,0.359753861082469,68457.6639393318,65652.2365814392,44323.0020643298,47981.3261427576,0.0570500212016165,0.0629081787584761,0.107446853415979,0.0998077182285389,70666.5573111085,70227.5352674823,66889.7179112997,67462.2099805168,0.714749893991918,0.68545910620762,0.462765732920107,0.500961408857305,13.3380657724778,12.8229773479629,7.76914204758864,8.73581766285847,11.5211265937094,1.68880948171534,2.07714131745802,5.77320251056859,5.1078366296519,50.1676828880059,50.5560147237486,54.2520759168592,53.5867100359425
2017,65,0.02615,0.02581,0.5,74027,1911,73072,1122737,15.17,FALSE,0,1951,0.75921422727396,0.24078577272604,66,0.0865247265974781,0.30021544358131,0.123959374163497,0.408569266041341,0.359753861082469,66749.4651780691,64014.0406111249,43217.0265918271,46784.0658629818,0.0612953152339669,0.0669794986389885,0.110195474466301,0.102783204475318,68593.0287252236,68177.6740754518,65019.7962897984,65561.4256825796,0.693523423830165,0.665102506805057,0.449022627668495,0.48608397762341,12.743026076479,12.253101653491,7.36245972739138,8.30361346952729,10.7386753169172,1.62110809891505,1.98014914687343,5.45351696669649,4.82634676171699,50.8824327819978,51.2414738299562,54.7148416497793,54.0876714447998
2017,65,0.02828,0.02788,0.5,72116,2011,71111,1049665,14.56,FALSE,0,1950,0.736818331751726,0.263181668248274,67,0.0865247265974781,0.30021544358131,0.123959374163497,0.408569266041341,0.359753861082469,64958.1401669267,62296.1249438596,42057.2309225342,45528.5431845645,0.0653869345910204,0.070903441504882,0.112844598651576,0.10565098160246,66461.269694298,66068.9853711463,63086.5077452878,63598.0530472675,0.673065327044898,0.64548279247559,0.435777006742118,0.471745091987699,12.1551185060936,11.6901424856045,6.95828636707214,7.87491719515385,9.97946108964326,1.55541729547125,1.88603742640452,5.14332536709102,4.55321651206644,51.575956205828,51.9065763367613,55.1638642774478,54.5737554224232
2017,65,0.02984,0.0294,0.5,70105,2061,69075,978554,13.96,FALSE,0,1949,0.714161617625215,0.285838382374785,68,0.0865247265974781,0.30021544358131,0.123959374163497,0.408569266041341,0.359753861082469,63098.3045102792,60512.5062296564,40853.0779481944,44225.0020457284,0.0695262042172438,0.0748730819094394,0.115524574064563,0.108552156350472,64272.4774436939,63903.1418671055,61095.1400464903,61576.7598000912,0.652368978913781,0.625634590452803,0.422377129677184,0.457239218247642,11.577211126432,11.1368688474145,6.55797088260809,7.45137986250839,9.24264275789154,1.49166429076443,1.79470188712839,4.84228404208141,4.28814327230241,52.2490215328729,52.5520591292369,55.5996412841899,55.0455005144109
2017,65,0.03205,0.03154,0.5,68044,2146,66971,909479,13.37,FALSE,0,1948,0.689965997645903,0.310034002354097,69,0.0865247265974781,0.30021544358131,0.123959374163497,0.408569266041341,0.359753861082469,61176.3525350403,58669.3167528964,39608.7076839454,42877.9241694459,0.0739466243323929,0.0791123511232751,0.118386580721153,0.111650386804566,62018.7206218353,61672.7667329231,59042.5323025237,59493.6619453114,0.630266878338035,0.604438244383624,0.408067096394235,0.441748065977172,11.000559660047,10.5848816106981,6.15621466664285,7.02712925776589,8.52848114026632,1.42987165205299,1.70617485995597,4.55049955413338,4.03122087292484,52.9013905117867,53.1776937196897,56.0220184138671,55.5027397326585
2017,70,0.03428,0.0337,0.5,65898,2221,64788,842508,12.78,FALSE,0,1947,0.663482385107406,0.336517614892594,70,0.110307105440708,0.337160330487622,0.14829631921502,0.470228344862448,0.450312232186414,57641.4232527074,55180.1780706973,34322.8459930517,35613.1711011066,0.0819408872609377,0.0869819220936048,0.129701167737408,0.127058369749335,59479.2137961384,59152.6152313995,56384.9207446288,56556.1423406801,0.590295563695311,0.565090389531976,0.351494161312961,0.364708151253324,10.4304490117029,10.039278393357,5.7556339053249,6.6052999946277,7.83851514262042,1.37017253274512,1.6206471066937,4.26860065288171,3.78300294125611,53.5316573901247,53.7821319640733,56.4300855102613,55.9444877986357
2017,70,0.03691,0.03624,0.5,63678,2308,62524,777720,12.21,FALSE,0,1946,0.635814792959708,0.364185207040292,71,0.110307105440708,0.337160330487622,0.14829631921502,0.470228344862448,0.450312232186414,55627.1585394252,53251.9209374001,33123.4429658203,34368.6779947767,0.086864019289612,0.0916948401077352,0.132632668954559,0.130100077143024,57092.9140579363,56790.871817104,54231.2750062851,54389.6227767096,0.56567990355194,0.541525799461324,0.336836655227205,0.34949961428488,9.88888322058626,9.52272667946143,5.41728567323171,6.27631031038773,7.17503275751301,1.29698571133303,1.52225511111827,3.95661242908727,3.48422870740202,54.12195295382,54.3472223536053,56.7815796715743,56.309195949889
2017,70,0.03903,0.03829,0.5,61370,2350,60195,715196,11.65,FALSE,0,1945,0.60837648319842,0.39162351680158,72,0.110307105440708,0.337160330487622,0.14829631921502,0.470228344862448,0.450312232186414,53555.0637879966,51268.3030648519,31889.604781005,33088.4551835388,0.0917463531362791,0.0963687019913769,0.135539876709842,0.133116577792076,54672.3282729617,54394.0859836291,52036.1771214511,52182.047599806,0.541268234318604,0.518156490043116,0.32230061645079,0.334417111039619,9.35436120549237,9.01313782886337,5.08128522297912,5.9523254024783,6.5392179645533,1.22685082192526,1.42796611761988,3.65763429135476,3.1979135287272,54.687632857372,54.8887481530666,57.1184163268015,56.6586955641739
2017,70,0.04277,0.04187,0.5,59020,2471,57785,655001,11.1,FALSE,0,1944,0.581297375915798,0.418702624084202,73,0.110307105440708,0.337160330487622,0.14829631921502,0.470228344862448,0.450312232186414,51410.9039121087,49215.6971941601,30612.8550921235,31763.7076631081,0.0965647710043505,0.100981377060373,0.138409025406794,0.13609358859939,52205.0047075136,51949.7911265664,49787.0344668684,49920.8319827843,0.517176144978247,0.495093114698136,0.307954872966028,0.31953205700305,8.81941855969281,8.50335421030995,4.74328819642873,5.62869797977896,5.93084148135488,1.15974257304545,1.33774612446458,3.37155842460713,2.9239541565684,55.2289010916906,55.4069046431097,57.4407169432522,56.9931126752135
2017,70,0.04272,0.04182,0.5,56549,2365,55366,597217,10.56,FALSE,0,1943,0.554094487893833,0.445905512106167,74,0.110307105440708,0.337160330487622,0.14829631921502,0.470228344862448,0.450312232186414,49258.7368001698,47155.4259903412,29331.3374583457,30434.012952767,0.101405214241277,0.105615137031631,0.141291289209178,0.139084207558365,49751.5989083174,49518.5123231067,47543.2664816446,47665.4637643235,0.492973928793613,0.471924314841846,0.29354355395411,0.304578962208173,8.29565826948242,8.00460252698249,4.40920289060992,5.31295066408683,5.34954410543908,1.0956213421079,1.25154186324691,3.09821592165736,2.66218883765565,55.7460772366688,55.9019977578078,57.7486718162183,57.3126447322166
2017,75,0.04934,0.04815,0.5,54184,2609,52879,541850,10,FALSE,0,1942,0.524148572150004,0.475851427849996,75,0.167555254774431,0.371132307448641,0.194830702026109,0.563179132473085,0.514379875565642,44018.8456827829,42576.5473075614,23098.6506539558,25679.1065599644,0.112735055079249,0.115594332425593,0.154208193200088,0.149092581034085,46917.6830224644,46766.4872956671,44724.6249517725,44995.1334074986,0.436324724603756,0.422028337872036,0.228959033999559,0.254537094829576,7.7486424531373,7.48370076605625,4.06032549835292,4.9831690932873,4.79544961754525,1.03450078300768,1.16937169019493,2.83766498771764,2.41267331196999,56.2390511654624,56.3739220726497,58.0422153701724,57.6172236944247
2017,75,0.05162,0.05032,0.5,51575,2595,50277,488971,9.48,FALSE,0,1941,0.490690262560997,0.509309737439003,76,0.167555254774431,0.371132307448641,0.194830702026109,0.563179132473085,0.514379875565642,41852.8244557059,40481.4967942333,21962.0427566507,24415.5229961862,0.118305493879549,0.120982253154227,0.157131250764219,0.15234218672728,44328.9546842179,44194.3752581649,42376.9121053274,42617.6918779125,0.408472530602257,0.395088734228863,0.214343746178905,0.238289066363599,7.28712742603991,7.03674832768648,3.81785799609886,4.73735196491933,4.27130104539525,0.946676935461428,1.06725145591696,2.5424754495672,2.14306183464956,56.6753758900662,56.7959504105217,58.271174404172,57.8717607892543
2017,75,0.05816,0.05652,0.5,48979,2768,47595,438694,8.96,FALSE,0,1940,0.457968993664315,0.542031006335685,77,0.167555254774431,0.371132307448641,0.194830702026109,0.563179132473085,0.514379875565642,39620.207649011,38322.0327370673,20790.4891899435,23113.0898224533,0.12375322354958,0.126251485375499,0.159989917377425,0.155520208061932,41704.9653251577,41586.0605535531,39980.2798824215,40193.0156972924,0.381233882252101,0.368742573122506,0.200050413112874,0.222398959690342,6.81885650058806,6.58320501043706,3.57181615370154,4.4899529307362,3.78061078283425,0.864459203502687,0.971649927584826,2.2661289331851,1.89066063845216,57.0838484206684,57.1910391447506,58.4855181503509,58.1100498556179
2017,75,0.063,0.06107,0.5,46211,2822,44800,391099,8.46,FALSE,0,1939,0.42708926316103,0.57291073683897,78,0.167555254774431,0.371132307448641,0.194830702026109,0.563179132473085,0.514379875565642,37293.5245861055,36071.5845492303,19569.5748652058,21755.7815746592,0.128894357427868,0.131224167561689,0.162687699510914,0.158519371775832,39025.5327872315,38921.1572932363,37511.5910619111,37698.3321444427,0.35552821286066,0.343879162191553,0.186561502445432,0.207403141120838,6.36992414994897,6.14824966932396,3.33586146593245,4.25873308891985,3.32264178916994,0.787724092090473,0.882423507043017,2.00821035263366,1.65509060447819,57.4650823029205,57.5597817178731,58.6855685634637,58.3324488153083
2017,75,0.06946,0.06713,0.5,43389,2913,41933,346299,7.98,FALSE,0,1938,0.393160842251181,0.606839157748819,79,0.167555254774431,0.371132307448641,0.194830702026109,0.563179132473085,0.514379875565642,34906.9055015438,33763.1641719392,18317.2094380061,20363.5086779059,0.134543064567909,0.136687792130759,0.165651827962045,0.161814636572653,36291.2056734739,36201.2708125809,34986.7218980676,35147.6268445989,0.327284677160454,0.316561039346207,0.171740860189774,0.190926817136735,5.92470534714297,5.71677570167322,3.10179813632484,4.03430669518579,2.89555252600891,0.716163041790103,0.79921340607354,1.76768259191807,1.435404482438,57.8206105157812,57.9036608800646,58.8721300659092,58.5398519564291
2017,80,0.07467,0.07199,0.5,40476,2914,39019,304366,7.52,FALSE,0,1937,0.35883878355288,0.64116121644712,80,0.203621377532428,0.384747719818471,0.24419988962452,0.611989879148528,0.503002150961766,31073.8974700622,29490.5645067408,15139.7669055036,19392.3590716228,0.142845692773244,0.145757921556746,0.17215338404549,0.164331579284544,33445.3039136808,33331.6716587773,32301.747107929,32606.9461078964,0.285771536133782,0.27121039221627,0.139233079772548,0.178342103577278,5.48868798314167,5.29405120930824,2.87248517390534,3.82154917777226,2.50239168375773,0.650286876699377,0.722613603168566,1.54626260985666,1.23317045732355,58.1478951929417,58.2202219194108,59.0438709260989,58.7307787735658
2017,80,0.08349,0.08015,0.5,37563,3010,36057,265347,7.06,FALSE,0,1936,0.327389115054277,0.672610884945723,81,0.203621377532428,0.384747719818471,0.24419988962452,0.611989879148528,0.503002150961766,28715.0239903132,27251.8845798087,13990.4809275415,17920.2514427716,0.14785486150844,0.150511854141249,0.174593941980467,0.167457662803899,30725.7972585902,30629.994075229,29761.6662340103,30018.9790522798,0.260725692457802,0.247440729293753,0.127030290097666,0.162711685980506,5.08708668997631,4.91950728752281,2.6921955912331,3.60164697835336,2.14355290020485,0.577219629280278,0.634985211831955,1.32665690607633,1.05267377734795,58.4336667290754,58.4914323116271,59.1831040058715,58.9091208771431
2017,80,0.09154,0.08753,0.5,34552,3024,33040,229289,6.64,FALSE,0,1935,0.29181100900569,0.70818899099431,82,0.203621377532428,0.384747719818471,0.24419988962452,0.611989879148528,0.503002150961766,26312.3496863286,24971.6356468059,12819.8543929326,16420.8089322232,0.153521590125435,0.155889841436944,0.177354875025982,0.170994111239699,27967.6466622556,27889.3996389234,27180.1949291415,27390.3545646403,0.232392049372823,0.22055079281528,0.113225624870088,0.145029443801504,4.69932893451224,4.55949200224041,2.52189343788919,3.39686310503345,1.81616378515057,0.510556206683804,0.555036826071432,1.12629808111972,0.887996348274178,58.6943924215332,58.7388730409209,59.3101342959691,59.0718325631236
2017,80,0.10101,0.09616,0.5,31528,3032,30012,196249,6.22,FALSE,0,1934,0.261308216742129,0.738691783257871,83,0.203621377532428,0.384747719818471,0.24419988962452,0.611989879148528,0.503002150961766,23900.9152174968,22683.0729125889,11644.9597469944,14915.8994453355,0.158379944462289,0.160500644188856,0.179721953448481,0.174026075668629,25258.7011067978,25195.0546666041,24618.1847331042,24789.1294170331,0.208100277688554,0.197496779055721,0.101390232757596,0.129869621656855,4.31549301125788,4.20476820650231,2.35716213121716,3.20183979551169,1.52435277614488,0.451137247050937,0.483776609881023,0.947712696984115,0.741214783069993,58.9267844709061,58.9594238337361,59.4233599208392,59.2168620069251
2017,80,0.11194,0.106,0.5,28496,3021,26986,166237,5.83,FALSE,0,1933,0.230951720900142,0.769048279099858,84,0.203621377532428,0.384747719818471,0.24419988962452,0.611989879148528,0.503002150961766,21491.0735059099,20396.0217785927,10470.8411212978,13411.9839541458,0.163214997330606,0.165089332770453,0.182077678972536,0.17704349829619,22581.4800820363,22530.8992658565,22072.4517552471,22208.304154979,0.18392501334697,0.174553336147734,0.0896116051373194,0.114782508519049,3.93591902166766,3.85615030537675,2.199313866017,3.01908006834492,1.26304455940275,0.397929307997362,0.419965172194614,0.787794712999582,0.609776187984719,59.1348847485946,59.1569206127919,59.5247501535968,59.346731628582
2017,85,0.12188,0.11488,0.5,25475,2927,24012,139252,5.47,FALSE,0,1932,0.200700338505284,0.799299661494716,85,0.321947668568645,0.359514579776681,0.355649997292319,0.652385587145929,0.503350768826198,16281.3925823297,15472.1322650168,8346.91728145196,11925.5413389453,0.172782933511486,0.174135747268138,0.186046733934174,0.180064466237006,19863.1362005222,19830.6524365975,19544.6458247726,19688.292036717,0.13608533244257,0.129321263659312,0.0697663303291277,0.0996776688149711,3.55905299059987,3.51281010101759,2.0490993838949,2.85062695479534,1.03209283850261,0.350902600444191,0.363566787442207,0.646454597236759,0.493606975603626,59.3188097619416,59.3314739489396,59.6143617587341,59.461514137101
2017,85,0.13414,0.12571,0.5,22549,2835,21132,115239,5.11,FALSE,0,1931,0.172539729827678,0.827460270172322,86,0.321947668568645,0.359514579776681,0.355649997292319,0.652385587145929,0.503350768826198,14328.6018678074,13616.4042572187,7345.78777243224,10495.1915531648,0.176601806785161,0.177764804923671,0.18800454062439,0.18286165516683,17400.050619016,17375.474142353,17159.0880475254,17267.7675030146,0.116990966074193,0.111175975381647,0.0599772968780485,0.085691724165852,3.29883730334835,3.28248281779264,1.94482635696796,2.69165729453483,0.831392499997324,0.286287594381477,0.292187712596235,0.515520589060603,0.392584305913313,59.4548950943841,59.4607952125989,59.6841280890633,59.561191805916
2017,85,0.15149,0.14082,0.5,19714,2776,18326,94108,4.77,FALSE,0,1930,0.145485778162975,0.854514221837025,87,0.321947668568645,0.359514579776681,0.355649997292319,0.652385587145929,0.503350768826198,12425.987025811,11808.358149621,6370.38172996371,9101.59381049109,0.180270605785298,0.181251247689352,0.189885409329052,0.185548920025727,15022.3608783786,15004.3896348449,14846.1599886358,14925.6304916085,0.0986469710735105,0.0937437615532423,0.0505729533547404,0.0722553998713641,3.0464076537179,3.0638277772744,1.85188707268126,2.5463624216953,0.658852770169646,0.230738830627992,0.230823958150204,0.402958156110973,0.305736300251487,59.5718860604583,59.5719711879806,59.7441053859413,59.6468835300818
2017,85,0.16079,0.14883,0.5,16938,2521,15678,75782,4.47,FALSE,0,1929,0.122348475588357,0.877651524411643,88,0.321947668568645,0.359514579776681,0.355649997292319,0.652385587145929,0.503350768826198,10630.5044521808,10102.119342451,5449.89876472613,7786.46664634287,0.183408266176048,0.184232951884672,0.191493981298953,0.187847144732751,12802.5252028919,12789.5957803521,12675.757361195,12732.9324648799,0.0829586691197579,0.0788352405766387,0.0425300935052375,0.0607642763362443,2.81207305818772,2.8688122949325,1.77929625816948,2.42634283686444,0.51336699200667,0.183900023538527,0.179081941540471,0.308045331302738,0.232505921959875,59.6705330315319,59.6657149495338,59.7946783392961,59.7191389299532
