"Year.x","Age","mx","qx","ax","lx","dx","Lx","Tx","ex","OpenInterval","female","Year.y","pop_alive","deaths","Age1","limit","gali1","gali2","sr","chr","Lxhadlnm","Lxhgalinm","Lxhsrnm","Lxhchrnm","adlm","galim","srm","chrm","Lxhadlm","Lxhgalim","Lxhsrm","Lxhchrm","CALadl","CALgali","CALsr","CALchr","exhadlnm","exhgalinm","exhsrnm","exhchrnm","CAL","CALuhadl","CALuhgali","CALuhsr","CALuhchr","CALuhadl2","CALuhgali2","CALuhsr2","CALuhchr2"
2017,50,0.00794,0.00791,0.5,91896,727,91533,2257854,24.57,FALSE,0,1967,0.996206942068076,0.00379305793192419,50,0.0304933442926865,0.187047679670487,0.0728263937911104,0.221331247697408,0.120704123631908,88741.8527168575,84866.9816971183,71273.8869045132,80484.5894516006,0.00683414784063409,0.0152686433984824,0.0448569566769341,0.0248078687660548,90907.4499457032,90135.4152638067,87427.1081844902,89262.2613482367,0.96582926079683,0.923656783007588,0.775715216615329,0.875960656169726,22.3465593811132,21.2809673224024,15.0272125056398,17.0767503678671,24.0224023031622,2.11906351715336,3.16856725275763,9.25172367583139,7.24811682443941,38.0966612139911,39.1461649495954,45.2293213726692,43.2257145212772
2017,50,0.00898,0.00894,0.5,91170,815,90762,2166320,23.76,FALSE,0,1966,0.986954032970661,0.0130459670293386,51,0.0304933442926865,0.187047679670487,0.0728263937911104,0.221331247697408,0.120704123631908,87994.3630853072,84152.1308467312,70673.5332964879,79806.6523309208,0.00862829923155369,0.0169844540176369,0.0462979469133447,0.0264350777288079,89978.8783051457,89220.4569844512,86559.905742251,88362.6994751779,0.956858503842231,0.915077729911815,0.768510265433276,0.867824611355961,21.5511414738393,20.5195655518523,14.3651073106697,16.3299381633642,23.0261953610942,2.08868583588212,3.09601709369714,9.03123195037864,7.12787053854106,39.062490474788,40.069821732603,46.0050365892845,44.1016751774469
2017,50,0.01033,0.01028,0.5,90355,929,89890,2075558,22.97,FALSE,0,1965,0.978885106855285,0.0211148931447147,52,0.0304933442926865,0.187047679670487,0.0728263937911104,0.221331247697408,0.120704123631908,87148.9532815304,83343.6354621171,69994.53414448,79039.9063267278,0.0101928747462072,0.0184807130825622,0.0475545510394811,0.0278540724208017,88973.7624890634,88228.7687010085,85615.3214070611,87386.1974300941,0.949035626268964,0.907596434587189,0.762227244802595,0.860729637895992,20.7716585145771,19.7733015385495,13.7125040143575,15.5939772012948,22.0392413281235,2.05859030675369,3.0241407906383,8.81278818284126,7.00874111692636,40.0193489786302,40.9848994625148,46.7735468547178,44.9694997888029
2017,50,0.01152,0.01146,0.5,89426,1025,88914,1985668,22.2,FALSE,0,1964,0.967651871493032,0.0323481285069683,53,0.0304933442926865,0.187047679670487,0.0728263937911104,0.221331247697408,0.120704123631908,86202.7147855601,82438.7140224572,69234.5534422327,78181.7135513925,0.0123710140359736,0.020563744950605,0.0493039449122505,0.029829539927262,87814.0436580055,87085.5951814619,84530.1890420722,86261.7362869074,0.938144929820132,0.897181275246975,0.753480275438747,0.85085230036369,20.0129073401817,19.0467316558219,13.0722470654261,14.872116651715,21.0603562212682,2.02874082616737,2.9528521183702,8.59613032078857,6.89058564796706,40.9683846048992,41.892495897102,47.5357740995204,45.8302294266988
2017,50,0.01212,0.01204,0.5,88401,1065,87869,1896754,21.46,FALSE,0,1963,0.955931658261982,0.0440683417380175,54,0.0304933442926865,0.187047679670487,0.0728263937911104,0.221331247697408,0.120704123631908,85189.5803303459,81469.8176039689,68420.8445960765,77262.8493605879,0.0146435789827358,0.0227370794239988,0.0511291776749188,0.0318906469601053,86582.283358366,85871.1155680927,83376.3302868826,85066.8007422625,0.926782105086321,0.886314602880006,0.744354111625406,0.840546765199473,19.2698220270984,18.3350223530398,12.4406309049735,14.1601587102507,20.0927043497752,1.99923388449447,2.88238152212415,8.38195872473428,6.77378607683772,41.9065295347193,42.789677172349,48.2892543749591,46.6810817270625
2017,55,0.01367,0.01358,0.5,87337,1186,86744,1808885,20.71,FALSE,0,1962,0.943729248668529,0.0562707513314711,55,0.0566499931029763,0.246260134462489,0.112077668197843,0.309926346362146,0.211706178343289,81829.9529982754,77021.9347498463,59859.749011162,68379.7592657897,0.021946601351924,0.0324083449864685,0.0697514618652802,0.0512128127915738,84840.2640123287,83932.7705224938,80693.4791919581,82301.5957672077,0.89026699324038,0.837958275067658,0.651242690673599,0.743935936042131,18.5291681267639,17.6255709885513,11.8087794180529,13.4480156266449,19.1367726915132,1.97008433131881,2.81276446674217,8.17038117809771,6.65840118377521,42.8333116398056,43.675991775229,49.0336084865845,47.521628492262
2017,55,0.01455,0.01445,0.5,86151,1245,85529,1722142,19.99,FALSE,0,1961,0.930677320324412,0.0693226796755877,56,0.0566499931029763,0.246260134462489,0.112077668197843,0.309926346362146,0.211706178343289,80683.7827398955,75943.1091167066,59021.309521992,67421.9822724768,0.0244091086906124,0.034726164716433,0.071552820241169,0.0532705636864484,83441.3133428006,82558.9058579682,79409.1588375931,80972.8219584617,0.877954456546938,0.826369176417835,0.642235898794155,0.733647181567758,17.834407072337,16.9741797387988,11.2765216773261,12.8394282308794,18.1930434428447,1.91662207589066,2.7069934931413,7.87789462010278,6.45860787114881,43.723578633046,44.5139500502966,49.6848511772581,48.2655644283041
2017,55,0.01471,0.0146,0.5,84906,1240,84286,1636613,19.28,FALSE,0,1960,0.917535137650667,0.0824648623493327,57,0.0566499931029763,0.246260134462489,0.112077668197843,0.309926346362146,0.211706178343289,79511.1986813225,74839.4216582766,58163.5479705202,66442.1330521575,0.0268886443137963,0.0370600122133614,0.0733666350440585,0.0553425439674079,82019.6637253674,81162.3598105846,78102.2197986765,79621.3983391631,0.865556778431019,0.814699938933193,0.633166824779708,0.723287280162961,17.1456460197043,16.3286393136003,10.7467353249632,12.2336183455352,17.2623661225203,1.86389921211319,2.60268534923472,7.58945319857252,6.26157773239216,44.6015330895929,45.3403192267145,50.3270870760523,48.9992116098719
2017,55,0.01696,0.01682,0.5,83666,1407,82963,1552326,18.55,FALSE,0,1959,0.899511249081892,0.100488750918108,58,0.0566499931029763,0.246260134462489,0.112077668197843,0.309926346362146,0.211706178343289,78263.1466221978,73664.7004133023,57250.5805267573,65399.2203261057,0.0302892113949294,0.0402607748465872,0.0758541971715418,0.0581841679676068,80450.1161550425,79622.8453364026,76669.9082400574,78135.8668729034,0.848553943025353,0.798696125767064,0.620729014142291,0.709079160161966,16.4494181897986,15.6761411792397,10.2108235308346,11.6207953791726,16.3448309848696,1.81192085289354,2.49985015051725,7.30508488570156,6.06732987490446,45.4670898680239,46.1550191656477,50.960253900832,49.7224988900349
2017,55,0.01852,0.01835,0.5,82259,1509,81505,1469364,17.86,FALSE,0,1958,0.883820633988867,0.116179366011133,59,0.0566499931029763,0.246260134462489,0.112077668197843,0.309926346362146,0.211706178343289,76887.7423121419,72370.1096535348,56244.4531397533,64249.8879341302,0.0332495597661742,0.043047184354749,0.0780197331885556,0.0606579309547719,78794.994631258,77996.4392391662,75146.0016464668,76561.0753375313,0.833752201169129,0.784764078226255,0.609901334057222,0.696710345226141,15.7793539387239,15.0487524464067,9.68949514343781,11.0245231022472,15.4453197357877,1.760963546837,2.39903502720242,7.02630265076196,5.87689778598453,46.3156438110493,46.9537152914147,51.5809829149743,50.4315780501968
2017,60,0.02052,0.02031,0.5,80750,1640,79930,1387859,17.19,FALSE,0,1957,0.864682524761389,0.135317475238611,60,0.056720248441368,0.265559504421953,0.112563459621675,0.379562644882185,0.26215133390642,75396.3505420815,70932.8026724395,49591.557794567,58976.2438808599,0.0368724965731973,0.0465298263400316,0.0927037322640898,0.0723990305020761,76982.7813489043,76210.8709806413,72520.1906801313,74143.1454919691,0.815637517134013,0.767350868299842,0.536481338679551,0.63800484748962,15.1220573787412,14.4337488276834,9.17403997355168,10.43487749763,14.5614991017988,1.71089511401726,2.29997847143981,6.75238335083031,5.6897874972218,47.1493960122184,47.738479369641,52.1908842490315,51.128288395423
2017,60,0.02167,0.02144,0.5,79110,1696,78262,1307929,16.53,FALSE,0,1956,0.846278601800978,0.153721398199022,61,0.056720248441368,0.265559504421953,0.112563459621675,0.379562644882185,0.26215133390642,73822.9599164817,69452.5585230885,48556.6682862305,57745.5123058158,0.0403445061487574,0.0497962890843068,0.0949874285211597,0.0751148925035217,75104.5582597859,74364.842823684,70828.093869077,72383.3582828894,0.798277469256213,0.751018554578466,0.525062857394202,0.624425537482392,14.4824899859849,13.836334409847,8.73735520249944,9.9057023644642,13.6968165770374,1.66185010638988,2.20264681497826,6.42418216474848,5.46310981995003,47.9650335293524,48.5058302379408,52.727365587711,51.7662932429126
2017,60,0.02417,0.02388,0.5,77414,1849,76490,1229667,15.88,FALSE,0,1955,0.820673841258713,0.179326158741287,62,0.056720248441368,0.265559504421953,0.112563459621675,0.379562644882185,0.26215133390642,72151.4681967198,67880.0209735381,47457.2532929617,56438.0444694979,0.0451749965813626,0.0543408091068754,0.0981646585030132,0.0788933801858728,73034.5645114916,72333.4715114151,68981.3852711045,70455.4453495826,0.774125017093187,0.728295954465623,0.509176707484934,0.605533099070636,13.8461624883714,13.2423057410792,8.30154108796213,9.37678716701045,12.8505379752365,1.61384897384512,2.10738676775575,6.1029664203417,5.24125675563145,48.7633109986087,49.2568487925193,53.2524284451052,52.390718780395
