"Year.x","Age","mx","qx","ax","lx","dx","Lx","Tx","ex","OpenInterval","female","Year.y","pop_alive","deaths","Age1","limit","gali1","gali2","sr","chr","Lxhadlnm","Lxhgalinm","Lxhsrnm","Lxhchrnm","adlm","galim","srm","chrm","Lxhadlm","Lxhgalim","Lxhsrm","Lxhchrm","CALadl","CALgali","CALsr","CALchr","exhadlnm","exhgalinm","exhsrnm","exhchrnm","CAL","CALuhadl","CALuhgali","CALuhsr","CALuhchr","CALuhadl2","CALuhgali2","CALuhsr2","CALuhchr2"
2017,60,0.00987,0.00982,0.5,89913,883,89472,1996786,22.21,FALSE,0,1957,0.930938072968841,0.0690619270311594,60,0.056720248441368,0.265559504421953,0.112563459621675,0.379562644882185,0.26215133390642,84397.1259314539,79400.7221407295,55511.7710371012,66016.7958527248,0.0243729931626961,0.0347703074436135,0.0844822488457473,0.0626217169288426,87291.2995557473,86361.031052405,81913.2042312733,83869.1097429426,0.87813503418652,0.826148462781933,0.577588755771263,0.686891415355787,19.0362115493112,18.2253542899197,11.3853278753705,13.1001248467883,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,60,0.01079,0.01073,0.5,89030,956,88553,1907314,21.42,FALSE,0,1956,0.921560929836237,0.0784390701637631,61,0.056720248441368,0.265559504421953,0.112563459621675,0.379562644882185,0.26215133390642,83530.2518397715,78585.1679601218,54941.5891077479,65338.7129285848,0.0261420470115865,0.0364346313356595,0.0856458348224981,0.0640054994392747,86238.043310983,85326.6040913333,80968.8043889633,82885.1210081539,0.869289764942068,0.817826843321703,0.57177082588751,0.679972502803627,18.2770500179913,17.5142711235406,10.8747300260709,12.4885401493491,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,60,0.0117,0.01163,0.5,88075,1024,87563,1818761,20.65,FALSE,0,1955,0.912961322780542,0.0870386772194576,62,0.056720248441368,0.265559504421953,0.112563459621675,0.379562644882185,0.26215133390642,82596.4048857285,77706.6057851473,54327.3561261813,64608.2427491521,0.027764414052986,0.0379609524424832,0.0867129383138356,0.0652745411582693,85131.8646122784,84239.0251212788,79970.1549824256,81847.3653525585,0.86117792973507,0.810195237787584,0.566435308430822,0.673627294208654,17.5268295346238,16.8119260876378,10.3688404781532,11.8821006706553,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,60,0.0136,0.01351,0.5,87051,1176,86462,1731199,19.89,FALSE,0,1954,0.900060838351489,0.0999391616485115,63,0.056720248441368,0.265559504421953,0.112563459621675,0.379562644882185,0.26215133390642,81557.8538792624,76729.5381541907,53644.2545981966,63795.8713677831,0.0301981672024308,0.040250624696668,0.0883137268016158,0.067178262203857,83851.0060673434,82981.8504874767,78826.2185532787,80653.6330933301,0.849009163987846,0.79874687651666,0.558431365991921,0.664108688980715,16.7841737185818,16.1170323647466,9.86672489675201,11.2796840222262,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,60,0.01385,0.01375,0.5,85874,1181,85284,1644736,19.15,FALSE,0,1953,0.884046201622176,0.115953798377824,64,0.056720248441368,0.265559504421953,0.112563459621675,0.379562644882185,0.26215133390642,80446.6703319264,75684.1379096251,52913.3793938678,62926.6856391249,0.0332194237134963,0.0430930194595633,0.0903009425727172,0.0695415378735963,82450.9146680182,81608.8549284106,77582.7744136284,79353.2194839882,0.833902881432519,0.784534902702183,0.548495287136414,0.652292310632019,16.0644811292941,15.4444214340704,9.37727384760187,10.6913839165641,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,65,0.01424,0.01414,0.5,84693,1198,84095,1559452,18.41,FALSE,0,1952,0.87354791518369,0.12645208481631,65,0.0865247265974781,0.30021544358131,0.123959374163497,0.408569266041341,0.359753861082469,76818.7031167851,73670.6364297207,49736.3675722534,53841.4990522697,0.0404071158694752,0.0469473075368616,0.0966713830749708,0.0881428640288368,80696.9635909565,80146.9661726876,75965.4200403103,76682.625849495,0.797964420652624,0.765263462315692,0.516643084625146,0.559285679855816,15.338629900524,14.7661566873264,8.88326821573323,10.0974722445999,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,65,0.01632,0.01619,0.5,83496,1352,82820,1475358,17.67,FALSE,0,1951,0.862347325359753,0.137652674640247,66,0.0865247265974781,0.30021544358131,0.123959374163497,0.408569266041341,0.359753861082469,75654.0221431969,72553.6846317792,48982.2933864561,53025.1852251499,0.0424534082398132,0.0489097418806815,0.0979962576870389,0.0895770909065117,79304.0087295787,78769.295177442,74703.9499383594,75401.2253311227,0.787732958800934,0.755451290596593,0.510018711564805,0.552114545467442,14.6384962039893,14.0955192091839,8.41494523597348,9.59739050684623,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,65,0.01609,0.01596,0.5,82144,1311,81489,1392538,16.95,FALSE,0,1950,0.851402365270397,0.148597634729603,67,0.0865247265974781,0.30021544358131,0.123959374163497,0.408569266041341,0.359753861082469,74438.1865542981,71387.6745587908,48195.0990795572,52173.0176142507,0.044452998321814,0.0508273878179684,0.0992908948427981,0.090978584594075,77866.5696197537,77347.1269941016,73397.8842701552,74075.2461200134,0.77773500839093,0.745863060910158,0.503545525786009,0.545107077029625,13.9584370971111,13.4442660116166,7.95714810620843,9.1098379983259,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,65,0.0181,0.01794,0.5,80833,1450,80108,1311049,16.22,FALSE,0,1949,0.841894374776208,0.158105625223792,68,0.0865247265974781,0.30021544358131,0.123959374163497,0.408569266041341,0.359753861082469,73176.6772017292,70177.8624545106,47378.3332359603,51288.8376964055,0.0461900611650516,0.0524932650065639,0.100415558402088,0.0921960754346288,76407.80658019,75902.8695268542,72063.9104475255,72722.3567890828,0.769049694174742,0.737533674967181,0.497922207989559,0.539019622826856,13.2639351545878,12.7791633701514,7.48997160759625,8.61214497693061,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,65,0.0205,0.02029,0.5,79383,1611,78578,1230941,15.51,FALSE,0,1948,0.820480363281022,0.179519636718978,69,0.0865247265974781,0.30021544358131,0.123959374163497,0.408569266041341,0.359753861082469,71779.0600334234,68837.5202969807,46473.4442130035,50309.2611038617,0.0501022951660937,0.0562451738129465,0.102948539309208,0.0949381230703346,74641.0618504387,74158.3667321263,70488.5096781611,71117.9521653792,0.749488524169532,0.718774130935267,0.485257303453962,0.525309384648327,12.5843945573872,12.1285445277318,7.02995026291357,8.12335987835968,NA,NA,NA,NA,NA,NA,NA,NA,NA
