"Year.x","Age","mx","qx","ax","lx","dx","Lx","Tx","ex","OpenInterval","female","Year.y","pop_alive","deaths","Age1","limit","gali1","gali2","sr","chr","Lxhadlnm","Lxhgalinm","Lxhsrnm","Lxhchrnm","adlm","galim","srm","chrm","Lxhadlm","Lxhgalim","Lxhsrm","Lxhchrm","CALadl","CALgali","CALsr","CALchr","exhadlnm","exhgalinm","exhsrnm","exhchrnm","CAL","CALuhadl","CALuhgali","CALuhsr","CALuhchr","CALuhadl2","CALuhgali2","CALuhsr2","CALuhchr2"
2017,60,0.00568,0.00567,0.5,91720,520,91460,2153917,23.48,FALSE,1,1957,0.944307379125997,0.0556926208740025,60,0.0737046008459451,0.334249237693939,0.0981412594519895,0.371907700971277,0.268298973049512,84718.9772066299,82484.000410521,57445.321669167,66921.3759248916,0.0250584838656729,0.029673627274247,0.0813775614509929,0.0618098641873167,89168.1510656456,88746.0500494974,84017.2082296922,85806.869821428,0.874707580671635,0.851631863628765,0.593112192745035,0.690950679063416,19.4962751146774,18.7676654922796,10.775393400777,13.099463898277,21.2200362495294,3.46936187988614,4.14430082008179,11.3851646326361,9.31108263346933,42.2493256303568,42.9242645705524,50.1651283831067,48.09104638394
2017,60,0.00691,0.00689,0.5,91200,628,90886,2062457,22.61,FALSE,1,1956,0.932604354761362,0.0673956452386381,61,0.0737046008459451,0.334249237693939,0.0981412594519895,0.371907700971277,0.268298973049512,84187.2836475154,81966.3334934465,57084.7966895245,66501.3795354221,0.0272265753907029,0.0317845222370656,0.0828476773467475,0.0635224871765228,88411.4854690406,87997.2319119621,83356.3059966635,85112.6952304746,0.863867123046486,0.841077388814672,0.585761613266262,0.682387564117386,18.678501933241,17.9702442822518,10.2069491343213,12.4403668072924,20.2757288704034,3.39976208143178,4.05162530458456,11.0339694462551,9.05772593340675,43.1240332110284,43.7758964341812,50.7582405758518,48.7819970630034
2017,60,0.00857,0.00853,0.5,90572,773,90185,1971571,21.77,FALSE,1,1955,0.922605478011418,0.0773945219885819,62,0.0737046008459451,0.334249237693939,0.0981412594519895,0.371907700971277,0.268298973049512,83537.9505727084,81334.1305163223,56644.5039879054,65988.4571155298,0.0290789580967392,0.0335880371155855,0.0841037208438629,0.0649857248537798,87562.5141640456,87155.8628727309,82600.1059356962,84324.2624040619,0.854605209516304,0.832059814422073,0.579481395780685,0.675071375731101,17.8785065214864,17.1898593941606,9.64745135760029,11.7923869770972,19.343124515642,3.3310248497169,3.96009833863787,10.68712670476,8.80750914276277,43.9879003340749,44.6169738229959,51.344002189118,49.4643846271208
2017,60,0.0087,0.00866,0.5,89799,778,89410,1881386,20.95,FALSE,1,1954,0.912706775138043,0.0872932248619569,63,0.0737046008459451,0.334249237693939,0.0981412594519895,0.371907700971277,0.268298973049512,82820.0716383641,80635.1899923976,56157.7324561581,65421.3888196432,0.0309127826825792,0.0353734834568736,0.085347180652891,0.0664343030653651,86646.0881003506,86247.2568441209,81779.108577825,83470.1089629257,0.845436086587104,0.823132582715632,0.573264096735545,0.667828484673174,17.1021296683856,16.4320962876156,9.09970556879997,11.1590509490542,18.4205190376306,3.26302458122179,3.86955267504852,10.3440026225293,8.55997504048245,44.8425055435912,45.4490336374179,51.9234835848987,50.1394560028519
2017,60,0.0092,0.00916,0.5,89021,815,88614,1791976,20.13,FALSE,1,1953,0.900480379720093,0.0995196202799074,64,0.0737046008459451,0.334249237693939,0.0981412594519895,0.371907700971277,0.268298973049512,82082.7405006374,79917.3104349214,55657.7709861312,64838.9548021906,0.0331778334473564,0.0375787797714886,0.0868830416142699,0.0682235162820085,85673.979466896,85283.9940093293,80914.9461503931,82568.4413281861,0.834110832763218,0.812106101142557,0.56558479192865,0.658882418589957,16.3212508335448,15.6699051295671,8.54839563604666,10.5216772149771,17.5078122624925,3.19575389267085,3.77997848262611,10.0045599441268,8.31509675001758,45.6879416301783,46.2721662201336,52.4967476816342,50.8072844875251
2017,65,0.01139,0.01133,0.5,88206,999,87706,1703362,19.31,FALSE,1,1952,0.892765544001272,0.107234455998728,65,0.0858184999435182,0.368398074184879,0.123327045674497,0.448005772615831,0.375928354150005,80179.2026439538,76889.4781320726,48413.205706956,54734.8277709197,0.0367700511572353,0.043467318604078,0.101439714660762,0.088570067519392,84481.0458932035,83893.6553545107,78809.1283859632,79937.8736581442,0.816149744213824,0.78266340697961,0.49280142669619,0.55714966240304,15.5414748424411,14.9086605684905,7.99638297769289,9.88380918024041,16.6073318827724,3.12938434571397,3.69160420404858,9.66966435633533,8.07349878888745,46.5220524629415,47.0842723212761,53.0623324735629,51.466166906115
2017,65,0.01097,0.01091,0.5,87207,951,86731,1615656,18.53,FALSE,1,1951,0.880772993792193,0.119227006207807,66,0.0858184999435182,0.368398074184879,0.123327045674497,0.448005772615831,0.375928354150005,79287.8756813987,76034.7220016052,47875.0113352564,54126.3579162159,0.0389627246651629,0.045570027488416,0.102763678358167,0.0900669096287756,83351.7239270658,82778.6659459022,77818.2034123178,78919.4068609867,0.805186376674186,0.77214986255792,0.486181608209164,0.549665451856122,14.8000977823845,14.1977574732785,7.53283281414821,9.36939058540445,15.7145663387712,3.05276854592653,3.58150206702692,9.26970023903025,7.73788290728922,47.3382022071554,47.8669357282557,53.5551339002591,52.023316568518
2017,65,0.01156,0.01149,0.5,86255,991,85759,1528925,17.73,FALSE,1,1950,0.8660780994833,0.1339219005167,67,0.0858184999435182,0.368398074184879,0.123327045674497,0.448005772615831,0.375928354150005,78399.2912633438,75182.5958900008,47338.472946239,53519.7602764497,0.041649484769658,0.0481465507698717,0.104385977724273,0.0919010430041642,82187.1818356389,81629.9999525266,76806.9629363441,77877.6584530059,0.79175257615171,0.759267246150642,0.478070111378634,0.540494784979179,14.0442206437541,13.4729478171769,7.0609325823218,8.8452853384169,14.833793344979,2.97718192880852,3.47287893579264,8.87510885344722,7.40677536535315,48.1433885838295,48.6390855908137,54.0413155084682,52.5729820203742
2017,65,0.01476,0.01465,0.5,85264,1249,84639,1443165,16.93,FALSE,1,1949,0.853769353571656,0.146230646428344,68,0.0858184999435182,0.368398074184879,0.123327045674497,0.448005772615831,0.375928354150005,77375.4079832806,74200.7221811563,46720.2394115687,52820.8000330978,0.0438999703299222,0.0503046996983523,0.105744849062186,0.0934373508680501,80923.3504112457,80381.2605222312,75688.8617202256,76730.5560598791,0.780500148350389,0.748476501508238,0.471275754689068,0.53281324565975,13.2879639749913,12.7477777031408,6.58780102906183,8.32039696224315,13.9677152454957,2.90285640547693,3.36606808245998,8.48710086534255,7.08119205084903,48.9351411599813,49.3983528369643,54.5193856198469,53.1134768053534
2017,65,0.01503,0.01491,0.5,84015,1253,83388,1358526,16.17,FALSE,1,1948,0.839699991096198,0.160300008903802,69,0.0858184999435182,0.368398074184879,0.123327045674497,0.448005772615831,0.375928354150005,76231.7669267099,73104.0043152951,46029.6946331111,52040.0864041394,0.0464723605084526,0.0527715456117194,0.107298090436072,0.0951934089072738,79512.7628019212,78987.4863545299,74440.6268347168,75450.0120180403,0.767638197457737,0.736142271941403,0.46350954781964,0.524032955463631,12.5645367182096,12.054106955894,6.12964384372265,7.81538447367258,13.113945891924,2.82958720025566,3.26077523039657,8.10460726645997,6.76023594293712,49.7156413083316,50.1468293384725,54.9906613745359,53.6462900510131
2017,70,0.01622,0.01609,0.5,82762,1331,82096,1275138,15.41,FALSE,1,1947,0.827890664009528,0.172109335990472,70,0.112994485303483,0.383866063524912,0.169661243549299,0.526727001732956,0.472802744232957,72819.6047345253,68167.4905495768,38853.8200657312,43280.7859094511,0.0531312830915574,0.0625140591138366,0.121636340641383,0.112707662771804,77734.1341833155,76963.8458029905,72110.142978705,72843.151717086,0.734343584542213,0.687429704430817,0.391818296793083,0.436461686140978,11.8336650329097,11.3532997219031,5.66627598290577,7.30491578443564,12.2742459008278,2.7575254066172,3.15721751124177,7.72841682318341,6.44456890730455,50.4832795057894,50.8829716104139,55.4541709223556,54.1703230064767
2017,70,0.01683,0.01669,0.5,81430,1359,80751,1193042,14.65,FALSE,1,1946,0.800786407659029,0.199213592340971,71,0.112994485303483,0.383866063524912,0.169661243549299,0.526727001732956,0.472802744232957,71626.5823172585,67050.6849221506,38217.267883062,42571.7056004445,0.0579396080624856,0.0670152020163555,0.124201883175143,0.115565520685322,76072.3187093462,75339.4554219773,70721.573731724,71418.9686391395,0.710301959687572,0.664923989918222,0.378990584124284,0.422172396573388,11.132975325054,10.7018826112559,5.28181889759937,6.89289763283816,11.4463552368183,2.66397832714989,3.01675655166306,7.29234445596696,6.053139929436,51.2176230903316,51.5704013148448,55.8459892191487,54.6067846926177
2017,70,0.0215,0.02127,0.5,80071,1703,79220,1112291,13.89,FALSE,1,1945,0.801852238869661,0.198147761130339,72,0.112994485303483,0.383866063524912,0.169661243549299,0.526727001732956,0.472802744232957,70268.5768742581,65779.4362860245,37492.6869227152,41764.5666018651,0.0577505284301723,0.066838201823951,0.124100997348603,0.115453140027451,74645.0031377617,73925.0776515066,69388.7189900437,70073.8022470253,0.711247357849138,0.665808990880245,0.379495013256986,0.422734299862745,10.4273906708033,10.0461292616855,4.89417198421968,6.47821244447512,10.6455688291593,2.57349387917843,2.88089413392225,6.87054863243222,5.67452591835036,51.9279250500192,52.235325304763,56.224979803273,55.0289570891911
2017,70,0.02343,0.02316,0.5,78368,1815,77460,1033072,13.18,FALSE,1,1944,0.756277097819136,0.243722902180864,73,0.112994485303483,0.383866063524912,0.169661243549299,0.526727001732956,0.472802744232957,68707.4471683922,64318.0400746713,36659.7264457652,40836.6994317151,0.0658356087191497,0.0744067630129426,0.128414894078888,0.120258557886058,72360.3737486147,71696.4521370175,67512.9823046494,68144.772106146,0.670821956404251,0.627966184935287,0.357925529605561,0.398707210569712,9.75733745313942,9.42507375237841,4.52210797807446,6.08606040781571,9.8437165902896,2.48288899815791,2.74485088593284,6.44819140681954,5.29540797934344,52.6391724078683,52.9011342956432,56.6044748165299,55.4516913890538
2017,70,0.02371,0.02343,0.5,76553,1794,75656,955611,12.48,FALSE,1,1943,0.753843475071514,0.246156524928486,74,0.112994485303483,0.383866063524912,0.169661243549299,0.526727001732956,0.472802744232957,67107.2892198797,62820.1089580343,35805.9419568915,39885.6355823114,0.0662673360787162,0.0748109092701289,0.128645247665771,0.120515157732881,70642.4784216286,69996.1058482591,65923.2151425984,66538.3052265611,0.668663319606419,0.625945453649356,0.356773761671143,0.397424211335593,9.09116003761103,8.80835682144031,4.15044258983938,5.69691171617032,9.08743949247047,2.39743385674302,2.61653997304899,6.04983983860597,4.93783809209402,53.3099943642726,53.5291004805785,56.9624003461355,55.8503985996236
2017,75,0.02716,0.02679,0.5,74759,2003,73757,879955,11.77,FALSE,1,1942,0.739891900062791,0.260108099937209,75,0.18651536675903,0.447539613626663,0.228472720533216,0.64552724707442,0.54586727334907,60000.1860939543,56905.5375516316,26144.846837532,33495.4675195927,0.0796218618078911,0.0858306430490091,0.147545696263481,0.132798174799509,67884.3303386354,67426.3892606342,62874.4720806944,63962.2050213126,0.601890690960544,0.570846784754954,0.262271518682595,0.336009126002453,8.41167331210099,8.17943031332262,3.77108962965105,5.30009827613632,8.33359601739895,2.31225370127793,2.48864195162683,5.6527701252056,4.5814188283581,53.978657683879,54.1550459342279,57.3191741078066,56.2478228109591
