"Year.x","Age","mx","qx","ax","lx","dx","Lx","Tx","ex","OpenInterval","female","Year.y","pop_alive","deaths","Age1","limit","gali1","gali2","sr","chr","Lxhadlnm","Lxhgalinm","Lxhsrnm","Lxhchrnm","adlm","galim","srm","chrm","Lxhadlm","Lxhgalim","Lxhsrm","Lxhchrm","CALadl","CALgali","CALsr","CALchr","exhadlnm","exhgalinm","exhsrnm","exhchrnm","CAL","CALuhadl","CALuhgali","CALuhsr","CALuhchr","CALuhadl2","CALuhgali2","CALuhsr2","CALuhchr2"
2017,50,0.00147,0.00146,0.5,98006,144,97934,3425559,34.95,FALSE,1,1967,0.999132253637716,0.000867746362284372,50,0.0407336398639743,0.241532818556944,0.0760806151518705,0.261316354929393,0.143851485190252,93944.7917135615,90483.1210357167,72342.2440963449,83846.0486493778,0.00831320795168882,0.0153764685674233,0.0523914689950563,0.0289188809899107,97119.8542924593,96428.120927318,92803.0938754381,95101.8583091341,0.958433960241556,0.923117657162883,0.738042655024718,0.855405595050447,29.8612875852781,28.705341875177,18.2298041800904,22.022965719602,34.1078937288157,4.77276413897156,5.92694375825569,16.1634364583125,12.4845628897851,30.6648704101558,31.8190500294399,42.0555427294968,38.3766691609694
2017,50,0.002,0.002,0.5,97862,195,97765,3327625,34,FALSE,1,1966,0.997486157905893,0.0025138420941071,51,0.0407336398639743,0.241532818556944,0.0760806151518705,0.261316354929393,0.143851485190252,93782.6756986986,90326.9786596774,72217.4065603279,83701.359550375,0.00862901680390903,0.0156806405186127,0.0526346577941199,0.0292007414731176,96921.3841721658,96231.9821796978,92619.1726807579,94910.1895098807,0.956854915980455,0.921596797406937,0.7368267110294,0.853996292634412,28.9452551487728,27.8229814921305,17.5174014875804,21.1985932196965,33.108761475178,4.7320658455754,5.85092916178085,15.9023468596995,12.3408362311979,31.6233043703974,32.7421676866028,42.7935853845215,39.2320747560198
2017,50,0.00215,0.00214,0.5,97667,209,97562,3229860,33.07,FALSE,1,1965,0.995356990029924,0.00464300997007561,52,0.0407336398639743,0.241532818556944,0.0760806151518705,0.261316354929393,0.143851485190252,93587.9446275909,90139.4230245532,72067.4537803786,83527.5614018686,0.0090375046276088,0.0160740764134533,0.0529492140916374,0.0295653182560759,96680.2829735212,95993.7809569507,92396.1687747917,94677.5484203007,0.954812476861956,0.919629617932733,0.735253929541813,0.852173408719621,28.0428177754052,26.953685852163,16.8129515375435,20.3839103291343,32.1112753172721,4.69143460364996,5.77503980128189,15.641687412823,12.1973463659264,32.5801592863778,33.6637644840098,43.5304120955509,40.0860710486542
2017,50,0.00233,0.00233,0.5,97457,227,97344,3132298,32.14,FALSE,1,1964,0.993028678905538,0.00697132109446219,53,0.0407336398639743,0.241532818556944,0.0760806151518705,0.261316354929393,0.143851485190252,93378.8245610813,89938.0085986563,71906.4207457532,83340.9210256401,0.00948419873511971,0.016504310769809,0.0532931911612815,0.0299639942783076,96420.7701583285,95737.4043724237,92156.2275995962,94427.1849409724,0.952579006324402,0.917478446150955,0.733534044193592,0.850180028608462,27.1429444682569,26.0868507454431,16.1097005247123,19.5707625795345,31.1159183272422,4.65089009048199,5.6993124291847,15.3815843523349,12.0541627846161,33.5349717632398,34.5833941019425,44.2656660250927,40.9382444573739
2017,50,0.00253,0.00252,0.5,97231,245,97108,3034954,31.21,FALSE,1,1963,0.991038985578567,0.00896101442143316,54,0.0407336398639743,0.241532818556944,0.0760806151518705,0.261316354929393,0.143851485190252,93152.4377000892,89719.9636238322,71732.0914055165,83138.869976145,0.00986592791022978,0.0168719740167473,0.0535871419451494,0.0303046888756702,96149.9394724934,95469.5963471817,91904.2598199904,94165.1722726614,0.950670360448851,0.915640129916264,0.732064290274253,0.848476555621649,26.2456532842595,25.2224928726434,15.4076031645373,18.7591085938441,30.1228896483367,4.61044041790085,5.62376219643012,15.122089717623,11.911314134319,34.4875507695642,35.5008725480934,44.9992000692863,41.7884244859823
2017,55,0.00247,0.00247,0.5,96985,240,96866,2937846,30.29,FALSE,1,1962,0.988182362317262,0.011817637682738,55,0.0580931802144727,0.278483792295234,0.108721300722257,0.324202059681159,0.1919120824633,91238.7460053449,86334.6024842378,65461.8432869249,78276.24422011,0.0138448587483196,0.0238508218929327,0.0664376789773175,0.0402923545377094,95524.9039124853,94555.6662865192,90430.4477881832,92963.0407853502,0.930775706258402,0.880745890535336,0.667811605113412,0.798538227311453,25.3517417825617,24.361377954077,14.707063689082,17.9494562840842,29.1318506627581,4.57007179277114,5.54836334076782,14.8631150223187,11.7687517043621,35.438221130013,36.4165126780097,45.7312643595606,42.636901041604
2017,55,0.00316,0.00315,0.5,96746,305,96594,2840980,29.37,FALSE,1,1961,0.984992930217545,0.0150070697824548,56,0.0580931802144727,0.278483792295234,0.108721300722257,0.324202059681159,0.1919120824633,90982.5473503632,86092.1746780343,65278.0262471581,78056.44430654,0.0144456883175128,0.0244193564715868,0.0668687613060726,0.0408078228464263,95198.6331826582,94235.2366809836,90134.8788704012,92652.2091599723,0.927771558412436,0.877903217642066,0.665656193469637,0.795960885767868,24.4712952553738,23.5291757632555,14.0667596448296,17.1847081377194,28.1436683004408,4.51266513671228,5.44092686898589,14.5427442651148,11.5791075693563,36.3689968362714,37.297258568545,46.399075964674,43.4354392689154
2017,55,0.00353,0.00353,0.5,96441,340,96271,2744387,28.46,FALSE,1,1960,0.980810600728058,0.0191893992719417,57,0.0580931802144727,0.278483792295234,0.108721300722257,0.324202059681159,0.1919120824633,90678.3114475725,85804.2916581676,65059.7435124352,77795.4319091757,0.0152335612512604,0.025164880709055,0.0674340432370186,0.0414837608319487,94804.4498247799,93848.3517692586,89779.057223529,92277.3168609475,0.923832193743698,0.874175596454725,0.662829783814907,0.792581195840257,23.6052859616349,22.7108954045882,13.4343764825285,16.4296858098242,27.1586753702233,4.45544376490717,5.33383715641041,14.2234075283669,11.3900755249066,37.2967683946839,38.1751617861871,47.0647321581436,44.2314001546833
2017,55,0.00355,0.00355,0.5,96101,341,95930,2648116,27.56,FALSE,1,1959,0.976344838613874,0.023655161386126,58,0.0580931802144727,0.278483792295234,0.108721300722257,0.324202059681159,0.1919120824633,90357.1212220256,85500.3656217138,64829.2964147864,77519.8739292956,0.0160748276094384,0.0259609284387378,0.0680376338047625,0.0422055065133618,94387.9417874266,93439.5681348719,89403.1497891091,91881.2257601732,0.919625861952808,0.870195357806311,0.659811830976187,0.788972467433191,22.7452271254041,21.898389944493,12.804913152195,15.6782957230006,26.1778647694952,4.39846535792281,5.22720215213708,13.9054267114538,11.2018461200188,38.2206005884276,39.0493373826418,47.7275619419585,45.0239813505235
2017,55,0.00341,0.0034,0.5,95760,326,95597,2552185,26.65,FALSE,1,1958,0.972595524946811,0.0274044750531887,59,0.0580931802144727,0.278483792295234,0.108721300722257,0.324202059681159,0.1919120824633,90043.4662510371,85203.5698148544,64604.2557006603,77250.7806527559,0.0167811284319427,0.0266292651204105,0.0685443894955246,0.0428114615280435,93992.7744652916,93051.3221422841,89044.3619973963,91504.3527123036,0.916094357840286,0.866853674397947,0.657278052522377,0.785942692359783,21.8826435960363,21.0835088391187,12.1735136009222,14.9246034184084,25.2015199308814,4.34174638126174,5.12105267132952,13.5888937038161,11.0144737488381,39.1402264503804,39.9195327404481,48.3873737729347,45.8129538179567
