"Year.x","Age","mx","qx","ax","lx","dx","Lx","Tx","ex","OpenInterval","female","Year.y","pop_alive","deaths","Age1","limit","gali1","gali2","sr","chr","Lxhadlnm","Lxhgalinm","Lxhsrnm","Lxhchrnm","adlm","galim","srm","chrm","Lxhadlm","Lxhgalim","Lxhsrm","Lxhchrm","CALadl","CALgali","CALsr","CALchr","exhadlnm","exhgalinm","exhsrnm","exhchrnm","CAL","CALuhadl","CALuhgali","CALuhsr","CALuhchr","CALuhadl2","CALuhgali2","CALuhsr2","CALuhchr2"
2017,50,0.00141,0.00141,0.5,98070,138,98000,3445525,35.13,FALSE,1,1967,0.999308977841822,0.000691022158177623,50,0.0407336398639743,0.241532818556944,0.0760806151518705,0.261316354929393,0.143851485190252,94008.1032933305,90544.0997151167,72390.9972169195,83902.5544513553,0.00827930283488454,0.0153438127838341,0.052365360339204,0.0288886205569353,97188.6283221813,96496.3063471843,92868.194686758,95168.9151854203,0.958603485825577,0.92328093608083,0.73817319830398,0.855556897215323,29.97613652289,28.8209672263039,18.3067051631965,22.1218243351576,34.297652865335,4.8557271833299,6.00474620088044,16.2719933121898,12.5631511735639,30.5580743179949,31.7070933355455,41.9743404468548,38.2654983082289
2017,50,0.00187,0.00187,0.5,97931,183,97840,3347525,34.18,FALSE,1,1966,0.997656063680539,0.00234393631946106,51,0.0407336398639743,0.241532818556944,0.0760806151518705,0.261316354929393,0.143851485190252,93854.6206757088,90396.272613541,72272.8078337082,83765.5706889857,0.00859641982510687,0.015649244670854,0.0526095564707331,0.0291716485577935,96998.9262843115,96308.8779014036,92692.6809949035,94985.8459051055,0.957017900874466,0.92175377664573,0.736952217646334,0.854141757211033,29.05874141494,27.9373043895039,17.5934849857324,21.2964715779227,33.2983438874932,4.81502169131366,5.92871815911944,16.0108575326519,12.4193990929374,31.5166778038205,32.6303742716263,42.7125136451588,39.1210552054443
2017,50,0.00183,0.00183,0.5,97748,179,97659,3249685,33.25,FALSE,1,1965,0.995793829159876,0.00420617084012398,52,0.0407336398639743,0.241532818556944,0.0760806151518705,0.261316354929393,0.143851485190252,93680.9934645241,90229.0432048835,72139.1060939504,83610.6078078052,0.00895369561117806,0.0159933555854088,0.052884676907473,0.0294905184216121,96784.591040308,96097.1048868846,92494.3353378931,94778.9854614638,0.95523152194411,0.920033222072956,0.735576615462635,0.85254740789194,28.1529748417439,27.0648185492794,16.8870439323981,20.4793876847461,32.3006878238126,4.77438352850759,5.85281587208464,15.7501536866177,12.2758847864679,32.473695704695,33.552128048272,43.4494658628051,39.9751969626553
2017,50,0.00162,0.00162,0.5,97569,158,97490,3152026,32.31,FALSE,1,1964,0.994082502752259,0.00591749724774093,53,0.0407336398639743,0.241532818556944,0.0760806151518705,0.261316354929393,0.143851485190252,93518.8774496611,90072.9008288441,72014.2685579335,83465.9187088023,0.00928201918198594,0.0163095811137688,0.0531375026732098,0.0297835483340593,96585.0959499482,95899.9789372187,92309.6248643888,94586.4018729126,0.95358990409007,0.918452094431156,0.734312486633951,0.851082258329704,27.2444730535955,26.1897000107625,16.1786598633798,19.6600209041884,31.3048939946527,4.73382122129182,5.77705526499771,15.4899364729205,12.1326383652,33.4289272266391,34.472161270345,44.1850424782677,40.8277443705472
2017,50,0.00237,0.00237,0.5,97412,231,97296,3054536,31.36,FALSE,1,1963,0.992141672290246,0.00785832770975414,54,0.0407336398639743,0.241532818556944,0.0760806151518705,0.261316354929393,0.143851485190252,93332.7797757948,89893.6604681836,71870.9639307898,83299.8258969292,0.00965437385657324,0.0166682152910803,0.0534242346172386,0.0301158761575693,96356.6680412509,95674.2493250391,92098.0356686811,94365.8457133731,0.951728130717134,0.916658923544598,0.732878826913807,0.849420619212154,26.3283488062723,25.3072510524498,15.4654600629508,18.834873125405,30.3108114919005,4.69332862262963,5.70142485667661,15.2301664568022,11.9896381207774,34.3825171307291,35.3906133647761,44.9193549649017,41.6788266288769
2017,55,0.00172,0.00171,0.5,97181,167,97097,2957240,30.43,FALSE,1,1962,0.989272594022,0.0107274059779999,55,0.0580931802144727,0.278483792295234,0.108721300722257,0.324202059681159,0.1919120824633,91456.3264807153,86540.487863771,65617.9526111385,78462.912529061,0.0136394794127518,0.0236564818337907,0.066290323709211,0.0401161539241265,95772.64746746,94800.0265833844,90660.4084388067,93201.8418024291,0.931802602936241,0.881717590831047,0.668548381453945,0.799419230379367,25.430529981589,24.4423938738339,14.7626638100182,18.0224821209396,29.3186698196102,4.65291508105652,5.62594210793096,14.9709036114257,11.8469170676993,35.3342452614463,36.3072722883207,45.6522337918155,42.5282472480891
2017,55,0.00297,0.00296,0.5,97014,287,96870,2860142,29.48,FALSE,1,1961,0.986660694263658,0.0133393057363423,56,0.0580931802144727,0.278483792295234,0.108721300722257,0.324202059681159,0.1919120824633,91242.513632624,86338.1675990349,65464.5464786861,78279.4765717801,0.0141315126517476,0.0241220679576425,0.0666433470046125,0.0405382828514332,95501.0803694252,94533.2952769432,90414.2589756632,92943.0565401817,0.929342436741262,0.879389660211787,0.666783264976938,0.797308585742834,24.5315934572338,23.5924278061855,14.1117001578147,17.2447267658891,28.3293972255882,4.59544508997076,5.51838710474001,14.6501793988577,11.6570637040567,36.2660478643825,37.1889898791518,46.3207821732694,43.3276664784684
2017,55,0.00315,0.00314,0.5,96727,304,96575,2763272,28.57,FALSE,1,1960,0.982619355540386,0.0173806444596137,57,0.0580931802144727,0.278483792295234,0.108721300722257,0.324202059681159,0.1919120824633,90964.6511207873,86075.240382748,65265.1860862921,78041.0906361068,0.0148928255526501,0.0248424597817662,0.067189572681676,0.041191434250023,95136.7253722528,94175.8394465759,90086.1670182671,92596.937237304,0.925535872236749,0.875787701091169,0.66405213659162,0.794042828749885,23.6610821593501,22.7698328655934,13.4767741440503,16.4866112449904,27.3427365313246,4.53812683244836,5.41111607068814,14.330301969571,11.4677115955359,37.1953903011238,38.0683795393636,46.9875654382464,44.1249750642113
2017,55,0.00319,0.00318,0.5,96422,307,96269,2666697,27.66,FALSE,1,1959,0.979468995996883,0.0205310040031171,58,0.0580931802144727,0.278483792295234,0.108721300722257,0.324202059681159,0.1919120824633,90676.4276339329,85802.509100769,65058.3919165545,77793.8157333406,0.0154862945804105,0.0254040294530043,0.0676153739798287,0.0417005877466233,94778.1499070385,93823.3794885887,89759.7355623359,92254.5261182203,0.922568527097947,0.872979852734978,0.661923130100857,0.791497061266884,22.7925249725858,21.9491649541339,12.8425333071836,15.7293911685931,26.3601171757842,4.48104334914473,5.30428441623893,14.0117347506222,11.2791350687454,38.1209261733605,38.9441672404547,47.651617574838,44.9190178929612
2017,55,0.0037,0.00369,0.5,96116,355,95938,2570428,26.74,FALSE,1,1958,0.976339690029161,0.0236603099708391,59,0.0580931802144727,0.278483792295234,0.108721300722257,0.324202059681159,0.1919120824633,90364.6564765839,85507.4958513081,64834.702798309,77526.3386326359,0.0160757975068491,0.025961846203515,0.0680383296853515,0.0422063386151816,94395.7201387879,93447.2723989272,89410.5387266467,91888.8082859367,0.919621012465754,0.870190768982425,0.659808351573243,0.788968306924092,21.921682292987,21.1263460205037,12.2065457845593,14.9700938399927,25.3806481797873,4.42414288024579,5.19779527297702,13.6941888847262,11.0911631340154,39.0434947004585,39.8171470931897,48.3135407049389,45.710514954228
2017,60,0.00432,0.00431,0.5,95761,413,95554,2474490,25.84,FALSE,1,1957,0.970468431830676,0.0295315681693239,60,0.0737046008459451,0.334249237693939,0.0981412594519895,0.371907700971277,0.268298973049512,88511.2305707666,86176.2100943246,60016.7315413906,69916.959929227,0.0202119113141988,0.0249549124655167,0.0780912503033343,0.0579814503612929,93622.671026283,93169.45829427,88092.0686685152,90013.640492177,0.898940443429006,0.875225437672416,0.609543748483329,0.710092748193536,21.0593013731702,20.3117383721497,11.5747501783648,14.2160086140715,24.4043084897582,4.36742420268239,5.09164635193028,13.3776575462703,10.9037917509103,39.9631157129242,40.6873378621721,48.9733490565121,46.4994832611521
2017,60,0.00487,0.00486,0.5,95348,463,95116,2378936,24.95,FALSE,1,1956,0.966855256123184,0.0331447438768163,61,0.0737046008459451,0.334249237693939,0.0981412594519895,0.371907700971277,0.268298973049512,88105.5131859371,85781.1959659646,59741.627114416,69596.4748794226,0.0208812849210359,0.0256066272841043,0.078545131870717,0.0585102032364378,93129.8557034508,92680.4000392451,87645.1012369849,89550.743508963,0.89559357539482,0.871966863579479,0.607274340646415,0.707448983817811,20.2222231009081,19.4959114838392,10.9954369288187,13.544303403982,23.4338400579275,4.29589621428071,4.99640335777202,13.0167328629229,10.6434160672732,40.8620561563532,41.5625632998445,49.5828928049954,47.2095760093457
2017,60,0.00484,0.00483,0.5,94885,459,94655,2283820,24.07,FALSE,1,1955,0.959044453188582,0.0409555468114182,62,0.0737046008459451,0.334249237693939,0.0981412594519895,0.371907700971277,0.268298973049512,87678.4910069271,85365.4390865719,59452.0765645638,69259.1607059985,0.0223283070854401,0.027015475463558,0.0795263129052079,0.059653237742149,92541.5140928277,92097.8501699969,87127.4368519576,89008.5227815169,0.8883584645728,0.86492262268221,0.602368435473961,0.701733811289255,19.3923487910571,18.6869892205842,10.4194687587563,12.8769116939817,22.4669848018043,4.22463453355235,4.90151496522832,12.6571519474461,10.3840097949678,41.7576497317481,42.434530163424,50.1901671456418,47.9170249931635
2017,60,0.00572,0.0057,0.5,94426,539,94157,2189165,23.18,FALSE,1,1954,0.954730806226237,0.0452691937737633,63,0.0737046008459451,0.334249237693939,0.0981412594519895,0.371907700971277,0.268298973049512,87217.1958981483,84916.313433779,59139.2865996475,68894.7735945771,0.0231274493523991,0.0277935355068839,0.0800681865927634,0.060284497724599,91979.3887513262,91540.0440772783,86618.0197549852,88480.7925477449,0.884362753238005,0.861032322465581,0.599659067036183,0.698577511377005,18.5580721838532,17.8737798181493,9.84050173267983,12.2060301757721,21.5079403486157,4.15394854493657,4.80739313472194,12.3004759297315,10.1266991530685,42.6460081963209,43.2994527861062,50.7925355811158,48.6187588044527
2017,60,0.00616,0.00614,0.5,93887,576,93599,2095008,22.31,FALSE,1,1953,0.950082321572901,0.0499176784270994,64,0.0737046008459451,0.334249237693939,0.0981412594519895,0.371907700971277,0.268298973049512,86700.3230654204,84413.0762565532,58788.8110967894,68486.4844215387,0.0239886233418838,0.0286319908098668,0.0806521220753461,0.0609647579235209,91353.688843823,90919.0742921873,86050.0420258697,87892.7596231164,0.880056883290581,0.856840045950666,0.596739389623269,0.695176210382395,17.7356537980165,17.0719398817172,9.26709693578854,11.5422990593253,20.5532095423895,4.08358049194834,4.71369465096129,11.9454041905415,9.87054585821922,43.5303709495589,44.1604851085718,51.392194648152,49.3173363158297
2017,65,0.00693,0.0069,0.5,93311,644,92989,2001409,21.45,FALSE,1,1952,0.94268048668419,0.0573195133158098,65,0.0858184999435182,0.368398074184879,0.123327045674497,0.448005772615831,0.375928354150005,85008.8235087522,81520.9413497742,51329.3912102265,58031.7982759452,0.0276437877218145,0.0347155025507136,0.0959291626165255,0.0823399674328646,90418.4318235362,89760.8401333117,84068.6430974519,85332.2887683854,0.861781061390927,0.826422487246432,0.520354186917372,0.588300162835677,16.9159799495125,16.272681071023,8.69427097462881,10.8795891948574,19.6031272208166,4.01355505366602,4.62045237533906,11.5920612585918,9.61563974702872,44.4104278328494,45.0173251545225,51.9889340377753,50.0125125262121
2017,65,0.00805,0.00802,0.5,92667,743,92295,1908420,20.59,FALSE,1,1951,0.934260506306249,0.0657394936937513,66,0.0858184999435182,0.368398074184879,0.123327045674497,0.448005772615831,0.375928354150005,84374.381547713,80912.5303194723,50946.3072164219,57598.6925537253,0.0291832657802851,0.0361918163653721,0.0968587187291879,0.0833909016353619,89601.5304848086,88954.676308558,83355.4245548896,84598.4367335643,0.854083671098575,0.819040918173139,0.515706406354061,0.583045491823191,16.1161813974792,15.5060507199808,8.20078051197689,10.3289579794899,18.6604467341324,3.93265562837276,4.5041943759013,11.169734958825,9.26125942318021,45.2722088942404,45.8437476417689,52.5092882246926,50.6008126890478
2017,65,0.00791,0.00788,0.5,91924,724,91562,1816125,19.76,FALSE,1,1950,0.925131751627477,0.0748682483725228,67,0.0858184999435182,0.368398074184879,0.123327045674497,0.448005772615831,0.375928354150005,83704.2865081716,80269.9290439517,50541.6954477493,57141.2480373173,0.0308523335094625,0.0377924028320824,0.0978665227063655,0.0845303010267503,88737.0986392066,88101.6520118889,82601.1454479598,83822.2365773887,0.845738332452688,0.811037985839588,0.510667386468173,0.577348494866249,15.3285736044177,14.7511713127038,7.71284344117903,9.78585414616061,17.7261862278261,3.85247879316508,4.38897478776819,10.7511808588728,8.91004440869715,46.1262925653389,46.6627885599421,53.0249946310467,51.183858180871
