"Year.x","Age","mx","qx","ax","lx","dx","Lx","Tx","ex","OpenInterval","female","Year.y","pop_alive","deaths","Age1","limit","gali1","gali2","sr","chr","Lxhadlnm","Lxhgalinm","Lxhsrnm","Lxhchrnm","adlm","galim","srm","chrm","Lxhadlm","Lxhgalim","Lxhsrm","Lxhchrm","CALadl","CALgali","CALsr","CALchr","exhadlnm","exhgalinm","exhsrnm","exhchrnm","CAL","CALuhadl","CALuhgali","CALuhsr","CALuhchr","CALuhadl2","CALuhgali2","CALuhsr2","CALuhchr2"
2017,60,0.00788,0.00785,0.5,90637,711,90282,1968566,21.72,FALSE,1,1957,0.944093225986259,0.0559067740137407,60,0.0737046008459451,0.334249237693939,0.0981412594519895,0.371907700971277,0.268298973049512,83627.8012264264,81421.6108141555,56705.4289409112,66059.432115144,0.0250981576792837,0.0297122544504248,0.0814044630385694,0.0618412034017709,88016.0881283989,87599.5182437067,82932.6422679519,84698.8524744813,0.874509211603581,0.851438727747876,0.592977684807153,0.690793982991145,18.3039261374109,17.5939661399099,10.180182213119,12.2652652094815,19.9218922625634,2.99747738394114,3.66626985880192,10.4773664069355,8.59827893289893,43.0755851213778,43.7443775962386,50.5554741443722,48.6763866703356
2017,60,0.00973,0.00968,0.5,89926,871,89491,1878285,20.89,FALSE,1,1956,0.936416058519813,0.0635839414801866,61,0.0737046008459451,0.334249237693939,0.0981412594519895,0.371907700971277,0.268298973049512,82895.1015656955,80708.240550382,56208.6079323794,65480.6566028261,0.0265204226598245,0.0310969985668778,0.0823688569913751,0.0629646816656248,87117.6608557496,86708.0985012515,82119.7286189849,83856.2276730616,0.867397886700877,0.844515007165611,0.588155715043125,0.685176591671876,17.5186837187252,16.8276438205732,9.63009303549091,11.6276428471924,18.9777990365771,2.92789336955846,3.57361536056353,10.1262508657564,8.34497968990382,43.9500943329814,44.5958163239864,51.1484518291793,49.3671806533267
2017,60,0.01007,0.01002,0.5,89055,892,88609,1788794,20.09,FALSE,1,1955,0.924721440183697,0.0752785598163035,62,0.0737046008459451,0.334249237693939,0.0981412594519895,0.371907700971277,0.268298973049512,82078.1090236416,79912.8011412187,55654.6305246361,64835.2962970558,0.0286869568917461,0.0332063773196378,0.0838379169347741,0.0646760745148909,86067.0774367793,85666.6161120842,81180.2060183266,82878.11771331,0.85656521554127,0.833968113401811,0.580810415326129,0.676619627425545,16.7591943240064,16.0859520258097,9.09311255266045,11.0060833650418,18.0413829780573,2.85887519773953,3.48171430920933,9.77799052227974,8.09374022305588,44.8174922196822,45.4403313311521,51.7366075442225,50.0523572449986
2017,60,0.00997,0.00992,0.5,88163,874,87726,1700185,19.28,FALSE,1,1954,0.91793355172772,0.0820664482722802,63,0.0737046008459451,0.334249237693939,0.0981412594519895,0.371907700971277,0.268298973049512,81260.1901861886,79116.4598733148,55100.0250245937,64189.2042902585,0.0299444748610945,0.0344307206264153,0.0846906010279471,0.0656694155057036,85099.0909983356,84705.5306023271,80296.4323342223,81965.0848553466,0.850277625694528,0.827846396867923,0.576546994860265,0.671652922471482,15.9977761816266,15.3422825506988,8.55384353813437,10.3820362031322,17.1166615378736,2.79071897309709,3.39096098242744,9.43407949742217,7.84563841029773,45.6740574352235,46.2742994445539,52.3174179595486,50.7289768724241
2017,60,0.01221,0.01213,0.5,87289,1059,86760,1612458,18.47,FALSE,1,1953,0.908480517727678,0.0915194822723221,64,0.0737046008459451,0.334249237693939,0.0981412594519895,0.371907700971277,0.268298973049512,80365.3888306058,78245.2643299454,54493.287863732,63482.3810982244,0.0316957352415516,0.0361357808939424,0.0858780765995237,0.0670527744428294,84010.078010443,83624.8596496416,79309.2180742253,80942.5012893401,0.841521323792242,0.819321095530288,0.570609617002382,0.664736127785853,15.2270246115153,14.5895267060448,8.0082539933777,9.75062440269091,16.1987279861459,2.7230630470639,3.30087382756765,9.09269294055472,7.59935778104149,46.524335060918,47.1021458414218,52.8939649544089,51.4006297948956
2017,65,0.01197,0.0119,0.5,86230,1026,85717,1525699,17.69,FALSE,1,1952,0.8959352085032,0.1040647914968,65,0.0858184999435182,0.368398074184879,0.123327045674497,0.448005772615831,0.375928354150005,78360.8956403414,75145.7756259192,47315.2891886889,53493.549267324,0.0361905214274255,0.0429115667754527,0.1010897873592,0.0881744479708898,82614.8570748054,82038.7492307085,77051.8866969314,78158.9508432792,0.819047392862873,0.785442166122736,0.494551063203999,0.559127760145551,14.4820406179282,13.8613003863389,7.47465145499495,9.13417456092152,15.2902474684182,2.65610385312847,3.21171440537026,8.75482203982942,7.35561339109967,47.3658563847103,47.9214669369521,53.4645745714112,52.0653659226815
2017,65,0.01327,0.01318,0.5,85204,1123,84643,1439982,16.9,FALSE,1,1951,0.885322952101744,0.114677047898256,66,0.0858184999435182,0.368398074184879,0.123327045674497,0.448005772615831,0.375928354150005,77379.0647092808,74204.2288729736,46722.4473884783,52823.2963196812,0.038130827122639,0.0447722624097576,0.102261368213825,0.0894990096346176,81415.4923998585,80853.3413928509,75987.2910102772,77067.5353274971,0.809345864386805,0.776138687951212,0.488693158930874,0.552504951826912,13.7367431909724,13.1462625779081,7.00934117853065,8.6163363588674,14.394312259915,2.57921603748814,3.1012213629898,8.35343789453022,7.01880594274202,48.1849037775732,48.7069091030748,53.9591256346152,52.624493682827
2017,65,0.01455,0.01444,0.5,84081,1215,83474,1355339,16.12,FALSE,1,1950,0.871901900669725,0.128098099330275,67,0.0858184999435182,0.368398074184879,0.123327045674497,0.448005772615831,0.375928354150005,76310.3865357148,73179.3981893671,46077.1661366662,52093.7565656825,0.0405846825087306,0.0471254369715702,0.103743036797005,0.0911741491658611,80086.2342122662,79540.2512742352,74814.1537464068,75863.3290725289,0.797076587456347,0.764372815142149,0.481284816014974,0.544129254170694,12.999921529648,12.439313612054,6.54727534623812,8.10317463875616,13.5089893078132,2.5032389497732,2.99203709883927,7.95680810135935,6.68598794246719,48.99424964196,49.483047791026,54.4478187935461,53.1769986346539
2017,65,0.01701,0.01687,0.5,82867,1398,82168,1271865,15.35,FALSE,1,1949,0.860370638484724,0.139629361515276,68,0.0858184999435182,0.368398074184879,0.123327045674497,0.448005772615831,0.375928354150005,75116.465496641,72034.4633110179,45356.2616757024,51278.7189962024,0.0426930158210964,0.0491472661089356,0.10501607482912,0.0926134159199654,78660.0002760122,78129.667438361,73539.0391634409,74558.1408406883,0.786534920894518,0.754263669455322,0.4749196258544,0.536932920400173,12.2694922659034,11.7384547482803,6.08715522765855,7.5932430308274,12.6370874071435,2.42841363655982,2.88450801331169,7.56619101670459,6.35821529596815,49.7913262294163,50.2474206061682,54.9291036095611,53.7211278888246
2017,65,0.01801,0.01785,0.5,81469,1454,80742,1189697,14.6,FALSE,1,1948,0.844797463124177,0.155202536875823,69,0.0858184999435182,0.368398074184879,0.123327045674497,0.448005772615831,0.375928354150005,73812.8426775605,70784.3276781498,44569.1179074526,50388.7928292203,0.0455403575834459,0.0518777824392475,0.106735335409333,0.0945571713556389,77064.9804479974,76553.2840902903,72123.9755483796,73107.264870403,0.77229821208277,0.740611087803762,0.466323322953336,0.527214143221806,11.5580104101189,11.0556907083028,5.63487990001938,7.09411618209837,11.7767167686588,2.35457791896962,2.77840104428229,7.18074000407427,6.03477757788361,50.5778611503108,51.0016842756235,55.4040232354155,54.2580608092248
2017,70,0.01987,0.01968,0.5,80015,1574,79227,1108955,13.86,FALSE,1,1947,0.830803888694829,0.169196111305171,70,0.112994485303483,0.383866063524912,0.169661243549299,0.526727001732956,0.472802744232957,70274.785912861,65785.2486573197,37495.9998337031,41768.2569826555,0.0526144738192751,0.0620302664413458,0.121360590525096,0.1124004939599,75058.5130827203,74312.5280806515,69611.9644944682,70321.846065039,0.736927630903625,0.689848667793271,0.393197047374521,0.437997530200501,10.8455503021235,10.3719519919587,5.18026510863246,6.59328573905082,10.9319193055346,2.28207866792821,2.67421466896187,6.80226586390343,5.71719425798123,51.3501593623936,51.7422953634273,55.8703465583688,54.7852749524466
2017,70,0.02246,0.02221,0.5,78440,1742,77569,1029728,13.13,FALSE,1,1946,0.810701311234316,0.189298688765684,71,0.112994485303483,0.383866063524912,0.169661243549299,0.526727001732956,0.472802744232957,68804.1307694941,64408.5469991244,36711.3132025763,40894.1639325937,0.0561806932326927,0.065368656275349,0.123263391946622,0.114520098694105,73211.1198066333,72498.4187013775,68007.5819500925,68685.790464397,0.719096533836536,0.673156718623255,0.383683040266889,0.427399506529475,10.1674135837781,9.74154117770594,4.8062584501979,6.19318589275237,10.1011154168398,2.18820241013701,2.53325944806031,6.36465902258312,5.32438789948691,52.0870869932972,52.4321440312205,56.2635436057433,55.2232724826471
2017,70,0.02537,0.02505,0.5,76698,1921,75737,952158,12.41,FALSE,1,1945,0.787389992001898,0.212610007998102,72,0.112994485303483,0.383866063524912,0.169661243549299,0.526727001732956,0.472802744232957,67179.1366665701,62887.3663973068,35844.2770697511,39928.3385600285,0.060316146975494,0.0692399146398833,0.12546991553596,0.116978031399633,71168.835976517,70492.9765849192,66234.285007053,66877.434835886,0.69841926512253,0.653800426800583,0.372650422320202,0.415109843001834,9.50126197217735,9.1230272364355,4.43677279239285,5.8006641306801,9.29041410560547,2.09659763273923,2.39571485544925,5.9376407516157,4.94108609478206,52.8061835271338,53.1053007498438,56.6472266460102,55.6506719891766
2017,70,0.02764,0.02726,0.5,74777,2038,73757,876421,11.72,FALSE,1,1944,0.766687588386695,0.233312411613305,73,0.112994485303483,0.383866063524912,0.169661243549299,0.526727001732956,0.472802744232957,65422.865747471,61243.2956595344,34907.1965331823,38884.4879936098,0.0639887762103256,0.0726779162545609,0.12742949326202,0.119160881474376,69037.379833055,68396.4949308123,64358.1828654732,64968.0508650944,0.680056118948372,0.636610418727195,0.3628525336899,0.404195592628118,8.84695366323185,8.51639643985213,4.07140327321497,5.41571604818158,8.50302411360357,2.00762690585986,2.26212529024794,5.522901181934,4.568805945782,53.5046027922563,53.7591011766444,57.0198770683304,56.0657818321784
2017,70,0.02984,0.0294,0.5,72738,2139,71669,802664,11.03,FALSE,1,1943,0.743905788475726,0.256094211524274,74,0.112994485303483,0.383866063524912,0.169661243549299,0.526727001732956,0.472802744232957,63570.7982327847,59509.5483360653,33919.0025128008,37783.7001235682,0.068030292641474,0.0764612385361174,0.129585895411977,0.121562981953276,66793.3369566782,66189.099495355,62381.708461719,62956.7026463907,0.65984853679263,0.617693807319413,0.352070522940116,0.392185090233621,8.19552075019958,7.91315792190174,3.7056301524377,5.03294716573544,7.73633652521688,1.92099543642154,2.13204812058844,5.1190661272372,4.20631395002342,54.1846589112047,54.3957115953716,57.3827296020203,56.4699774248065
2017,75,0.03524,0.03463,0.5,70600,2445,69377,730995,10.35,FALSE,1,1942,0.716002670224781,0.283997329775219,75,0.18651536675903,0.447539613626663,0.228472720533216,0.64552724707442,0.54586727334907,56437.1234003588,53526.248067567,24592.2561797179,31506.3661768616,0.0835085660825278,0.0895168815501045,0.149239312476671,0.134967951016295,63583.4262108925,63166.5873086984,59023.224218306,60013.3284623425,0.582457169587361,0.552415592249478,0.253803437616644,0.325160244918526,7.54327181438006,7.30988289783602,3.33740968151859,4.6501814563413,6.99243073674115,1.83693818473844,2.00583613943213,4.7272308617016,3.85459325178132,54.8445074479973,55.013405402691,57.7348001249604,56.8621625150402
2017,75,0.03887,0.03813,0.5,68155,2599,66855,661618,9.71,FALSE,1,1941,0.688245605202467,0.311754394797533,76,0.18651536675903,0.447539613626663,0.228472720533216,0.64552724707442,0.54586727334907,54385.5151553251,51580.4562687518,23698.2758968396,30361.0434402479,0.0880245552544323,0.0937999481226342,0.15120713712699,0.137489029340777,60970.1183584649,60584.0044682613,56746.0468473751,57663.1709434224,0.559877223727838,0.531000259386829,0.24396431436505,0.312554853296116,6.98580979671152,6.78675789772806,3.09630793537517,4.35472738083537,6.27642806651637,1.70339268410102,1.84224906145682,4.26503162909346,3.46375082647506,55.4269646175847,55.5658209949405,57.9886035625771,57.1873227599587
