"Year.x","Age","mx","qx","ax","lx","dx","Lx","Tx","ex","OpenInterval","female","Year.y","pop_alive","deaths","Age1","limit","gali1","gali2","sr","chr","Lxhadlnm","Lxhgalinm","Lxhsrnm","Lxhchrnm","adlm","galim","srm","chrm","Lxhadlm","Lxhgalim","Lxhsrm","Lxhchrm","CALadl","CALgali","CALsr","CALchr","exhadlnm","exhgalinm","exhsrnm","exhchrnm","CAL","CALuhadl","CALuhgali","CALuhsr","CALuhchr","CALuhadl2","CALuhgali2","CALuhsr2","CALuhchr2"
2017,60,0.00456,0.00455,0.5,94332,429,94118,2243233,23.78,FALSE,1,1953,0.957768544397069,0.0422314556029313,64,0.0737046008459451,0.334249237693939,0.0981412594519895,0.371907700971277,0.268298973049512,87181.0703775813,84881.1409428976,59114.7909999853,68866.237254526,0.0225646807741038,0.0272456133627117,0.0796865906024504,0.0598399544967581,91994.2573749029,91553.6973615283,86618.0574656786,88485.9831626741,0.887176596129481,0.863771933186442,0.601567046987748,0.700800227516209,18.6878703769426,18.0148578951145,9.74617852263175,12.2223133348217,21.9464655385234,4.48307290841932,5.13697736785806,12.845542847135,10.5960394264311,42.5366073698959,43.1905118293346,50.8990773086116,48.6495738879077
2017,65,0.00513,0.00512,0.5,93904,481,93663,2149115,22.89,FALSE,1,1952,0.953315235630051,0.0466847643699486,65,0.0858184999435182,0.368398074184879,0.123327045674497,0.448005772615831,0.375928354150005,85624.9818397903,82111.8189209896,51701.4353194835,58452.4225652481,0.0256993695730042,0.0328508631953379,0.0947550986109665,0.0810125983772956,91255.9199476837,90586.0896005351,84787.9531988011,86075.1169981874,0.871503152134979,0.83574568402331,0.526224506945168,0.594937008113522,17.8446404628149,17.1930528414024,9.16107643334589,11.5446522432044,20.9886969941264,4.41248096015173,5.04298075664743,12.4893413497257,10.3390711095503,43.4237839660254,44.0542837625211,51.5006443555993,49.3503741154239
2017,65,0.00549,0.00547,0.5,93423,511,93167,2055452,22,FALSE,1,1951,0.946760555645257,0.0532394443547426,66,0.0858184999435182,0.368398074184879,0.123327045674497,0.448005772615831,0.375928354150005,85171.5478157622,81676.9891356442,51427.6461827009,58142.8830289065,0.0268978030091821,0.0340001253287235,0.0954787277137578,0.0818307163625216,90661.0123870435,89999.3103234988,84271.5333750923,85543.077648653,0.86551098495409,0.829999373356383,0.522606361431211,0.590846418187392,17.0199858298318,16.4026483317605,8.65483110237767,10.9784164679,20.0353817584963,4.33066887665666,4.92541120504069,12.0622506210408,9.98069288203373,44.2952871181603,44.8900294465444,52.0268688625445,49.9453111235374
2017,65,0.00602,0.00601,0.5,92912,558,92633,1962284,21.12,FALSE,1,1950,0.94367495934377,0.0563250406562303,67,0.0858184999435182,0.368398074184879,0.123327045674497,0.448005772615831,0.375928354150005,84683.3748947321,81208.8457780343,51132.8812652778,57809.6287700226,0.0274619620202746,0.0345411370938197,0.0958193739830497,0.0822158429949813,90089.1160721759,89433.3508475882,83756.9639298282,85017.0998158459,0.862690189898627,0.827294314530902,0.520903130084752,0.588920785025094,16.1969023200945,15.6137810612452,8.14892198956785,10.4130114371848,19.0886212028511,4.24941930596549,4.80865002275181,11.6380964268267,9.62477874457587,45.1607981031144,45.7200288199007,52.5494752239757,50.5361575417248
2017,65,0.00658,0.00656,0.5,92354,606,92051,1869652,20.24,FALSE,1,1949,0.936496718570477,0.0635032814295231,68,0.0858184999435182,0.368398074184879,0.123327045674497,0.448005772615831,0.375928354150005,84151.3212616992,80698.6221186169,50811.6206249402,57446.4190721379,0.0287744050038537,0.0357997310029362,0.0966118434769759,0.0831117903017205,89402.2872449903,88755.5989614487,83157.7831961009,84400.4765909363,0.856127974980731,0.821001344985319,0.51694078261512,0.584441048491397,15.3778202727536,14.8287976718321,7.6444957297946,9.84996957231623,18.1449462435073,4.16843453652035,4.69226937793894,11.2153245975677,9.27002457025719,46.0234882930131,46.5473231344317,53.0703783540604,51.1250783267499
2017,65,0.00709,0.00706,0.5,91748,648,91424,1777601,19.37,FALSE,1,1948,0.931273006009254,0.0687269939907464,69,0.0858184999435182,0.368398074184879,0.123327045674497,0.448005772615831,0.375928354150005,83578.1294611638,80148.9481762548,50465.5202443703,57055.12615019,0.0297294892808703,0.0367156285076551,0.0971885353128378,0.0837637844808265,88706.0111719857,88067.3103793161,82538.6353475591,83765.9797676249,0.851352553595648,0.816421857461724,0.514057323435811,0.581181077595867,14.5621909165125,14.047174413238,7.14117079396292,9.28889644253341,17.2084495249368,4.08806579293061,4.57677400435379,10.7957686616124,8.91796890017811,46.8796162679938,47.368324479417,53.5873191366756,51.7095193752413
2017,70,0.00781,0.00778,0.5,91100,709,90745,1686177,18.51,FALSE,1,1947,0.923924247257126,0.0760757527428736,70,0.112994485303483,0.383866063524912,0.169661243549299,0.526727001732956,0.472802744232957,80491.3154311355,75349.0904541189,42947.1582277429,47840.5149745803,0.03609481950422,0.0465659778955735,0.1125463202658,0.102581934461882,87469.5756040896,86519.3703358662,80531.98416748,81436.2023572565,0.8195259024789,0.767170110522133,0.437268398671002,0.487090327690588,13.7483398764766,13.2673019746378,6.63800897651087,8.72867776794034,16.2771765189276,4.008145340517,4.46192285580626,10.3785529790389,8.56787697176472,47.7309688215894,48.1847463368787,54.1013764601114,52.2907004528372
2017,70,0.00882,0.00878,0.5,90391,794,89994,1595432,17.65,FALSE,1,1946,0.915951898883749,0.0840481011162515,71,0.112994485303483,0.383866063524912,0.169661243549299,0.526727001732956,0.472802744232957,79825.1742895984,74725.5060480244,42591.7302060443,47444.5898354992,0.0375091228986736,0.047889927862442,0.113300939709379,0.103422534498775,86618.4039938568,85684.1938319474,79797.5952317941,80686.5924303172,0.812454385506632,0.76055036068779,0.433495301453104,0.482887327506124,12.9656984358607,12.5377760997819,6.21494904948941,8.26788098023902,15.3532522716704,3.90374699573877,4.30516871907126,9.89189713045281,8.13104305219819,48.5504947240683,48.9519164474008,54.5386448587824,52.7777907805277
2017,70,0.00974,0.00969,0.5,89597,868,89163,1505438,16.8,FALSE,1,1945,0.906220536955643,0.0937794630443569,72,0.112994485303483,0.383866063524912,0.169661243549299,0.526727001732956,0.472802744232957,79088.0727068856,74035.4945414139,42198.4403444844,47006.4889159568,0.0392354772378211,0.0495059932548329,0.114222057876766,0.10444860395945,85664.6471430442,84748.8971234193,78978.6186535339,79850.0491251636,0.803822613810894,0.752470033725835,0.428889710616167,0.477756980202751,12.1896634153631,11.8148667186107,5.79465528227901,7.81161690513394,14.4373003727867,3.80024948236166,4.14976718087531,9.40944053302216,7.69797848082056,49.362949109575,49.7124668080886,54.9721401602355,53.2606781080339
2017,70,0.01096,0.0109,0.5,88729,967,88245,1416275,15.96,FALSE,1,1944,0.894822667657324,0.105177332342676,73,0.112994485303483,0.383866063524912,0.169661243549299,0.526727001732956,0.472802744232957,78273.8016443942,73273.2435629921,41763.9757320753,46522.5218351627,0.0412574718225009,0.0513988117787037,0.115300918632101,0.105650389042583,84604.2343990234,83709.3118545883,78070.2704353103,78921.8814189373,0.793712640887495,0.743005941106482,0.423495406839496,0.471748054787086,11.4175658501663,11.0960466008402,5.37575413880319,7.35825886613541,13.531079835831,3.69785155921691,3.9960166776455,8.93210970668269,7.26951492406767,50.1667717233859,50.4649368418144,55.4010298708516,53.7384350882366
