# FRMgali.txt
#IMaCh version 0.99r45, April 2023,INED-EUROREVES-Institut de longevite-Japan Society for the Promotion of Science (Grant-in-Aid for Scientific Research 25293121), Intel Software 2015-2020, Nihon University 2021-202, INED 2000-2022
#$Revision: 1.353 $ $Date: 2023/05/08 18:48:22 $
# Mon May 27 13:09:03 2024
# model=1+age+
#individual(line's_record) count ageb ageend s1 s2 wave# effective_wave# number_of_matrices_product pij weight weight/gpw -2ln(pij)*weight 0pij_x 0pij_(x-stepm) cumulating_loglikeli_by_health_state(reweighted=-2ll*weightXnumber_of_contribs/sum_of_weights) and_total
#num_i ageb agend i s1 s2 mi mw dh likeli weight %weight 2wlli out sav  -2*gipw/gsw*weight*ll[1]++ -2*gipw/gsw*weight*ll[2]++ -2*gipw/gsw*weight*ll(total) 
000000001   63.7   65.7      1  1  1  1  1   8        0.926579   0.0262    0.425   -0.003991    0.926579    0.934308    0.064788  -0.000000   0.064788 
000000002   72.8   75.0      2  1  3  1  1   9        0.005920   0.0264    0.429   -0.270836    0.039322    0.033402    4.461483  -0.000000   4.461483 
000000003   91.0   93.3      3  2  2  1  1   9        0.267229   0.0240    0.389   -0.063287    0.241571    0.280058    4.461483   1.027393   5.488877 
000000004   82.1   84.3      4  1  1  1  1   9        0.715779   0.0373    0.606   -0.024971    0.707003    0.733331    4.866855   1.027393   5.894248 
000000005   88.2   89.2      5  2  3  1  1   4        0.065322   0.0448    0.728   -0.244677    0.313284    0.247962    4.866855   4.999415   9.866270 
000000006   68.3   70.5      6  1  1  1  1   9        0.893647   0.0572    0.928   -0.012854    0.886612    0.897165    5.075522   4.999415  10.074937 
000000007   61.5   64.0      7  1  1  1  1  10        0.925160   0.0325    0.527   -0.005049    0.925160    0.931250    5.157493   4.999415  10.156908 
000000008   59.7   61.7      8  1  1  1  1   8        0.949366   0.0154    0.250   -0.001603    0.945595    0.951251    5.183517   4.999415  10.182932 
000000009   60.8   62.8      9  1  1  1  1   8        0.942663   0.0738    1.198   -0.008714    0.940596    0.946796    5.324972   4.999415  10.324387 
000000010   69.1   71.6     10  1  1  1  1  10        0.872291   0.0451    0.732   -0.012330    0.868664    0.879544    5.525136   4.999415  10.524551 
000000011   52.2   54.4     11  2  2  1  1   9        0.403118   0.0534    0.867   -0.097019    0.389635    0.430085    5.525136   6.574396  12.099532 
000000012   76.8   79.1     12  2  1  1  1   9        0.287043   0.0509    0.827   -0.127091    0.297842    0.281644    5.525136   8.637568  14.162704 
000000013   77.4   79.7     13  2  2  1  1   9        0.457386   0.0511    0.829   -0.079871    0.444639    0.482879    5.525136   9.934176  15.459312 
000000014   69.6   71.8     14  1  1  1  1   9        0.878992   0.0444    0.720   -0.011445    0.875113    0.886750    5.710927   9.934176  15.645103 
000000015   54.5   57.0     15  1  1  1  1  10        0.957426   0.1334    2.165   -0.011604    0.956278    0.959722    5.899310   9.934176  15.833487 
000000016   56.4   58.4     16  1  1  1  1   8        0.957496   0.0714    1.159   -0.006203    0.957496    0.961856    6.000003   9.934176  15.934179 
000000017   68.5   70.8     17  1  1  1  1   9        0.891699   0.0586    0.951   -0.013428    0.884533    0.895282    6.217997   9.934176  16.152173 
000000018   69.1   71.3     18  1  1  1  1   9        0.887024   0.0482    0.782   -0.011545    0.879544    0.890764    6.405417   9.934176  16.339593 
000000019   72.9   74.9     19  1  1  1  1   8        0.861467   0.0351    0.570   -0.010481    0.856378    0.871644    6.575557   9.934176  16.509733 
000000020   88.3   90.3     20  2  2  1  1   8        0.335041   0.0547    0.888   -0.119659    0.335041    0.381297    6.575557  11.876692  18.452249 
000000021   74.9   77.2     21  1  2  1  1   9        0.132880   0.0512    0.832   -0.206869    0.132880    0.123500    9.933828  11.876692  21.810519 
000000022   76.3   78.3     22  1  1  1  1   8        0.825321   0.0463    0.752   -0.017779    0.818939    0.838083   10.222450  11.876692  22.099142 
000000023   64.3   66.6     23  1  1  1  1   9        0.917621   0.0402    0.652   -0.006906    0.915004    0.922855   10.334559  11.876692  22.211251 
000000024   54.9   57.4     24  1  1  1  1  10        0.957216   0.0630    1.022   -0.005506    0.954839    0.958404   10.423944  11.876692  22.300635 
000000025   63.2   65.4     25  1  2  1  1   9        0.059259   0.0486    0.789   -0.274616    0.062631    0.057573   14.881998  11.876692  26.758690 
000000026   71.2   73.4     26  1  1  1  1   9        0.864440   0.0761    1.236   -0.022173    0.860093    0.873135   15.241958  11.876692  27.118649 
000000027   52.1   54.3     27  1  2  1  1   9        0.027755   0.2012    3.266   -1.442088    0.027755    0.025551   38.652473  11.876692  50.529164 
000000028   51.4   53.4     28  1  1  1  1   8        0.972033   0.0356    0.578   -0.002019    0.971068    0.973963   38.685245  11.876692  50.561937 
000000029   87.5   89.5     29  2  2  1  1   8        0.349209   0.0805    1.307   -0.169360    0.349209    0.395420   38.685245  14.626041  53.311287 
000000030   78.5   80.8     30  1  1  1  1   9        0.774925   0.0570    0.925   -0.029056    0.767821    0.789135   39.156933  14.626041  53.782974 
000000031   90.1   91.1     31  1  3  1  1   4        0.025309   0.0798    1.296   -0.586976    0.072574    0.047265   48.685760  14.626041  63.311801 
000000032   51.9   54.2     32  1  1  1  1   9        0.967041   0.1503    2.440   -0.010074    0.967041    0.969926   48.849295  14.626041  63.475336 
000000033   56.1   58.1     33  1  1  1  1   8        0.958564   0.0502    0.815   -0.004247    0.958564    0.962809   48.918241  14.626041  63.544282 
000000034   87.9   90.2     34  2  2  1  1   9        0.314806   0.0556    0.903   -0.128544    0.301513    0.341392   48.918241  16.712789  65.631030 
000000035   59.6   61.6     35  1  1  1  1   8        0.945937   0.0409    0.663   -0.004543    0.945937    0.951555   48.991994  16.712789  65.704783 
000000036   52.8   55.0     36  1  1  1  1   9        0.965863   0.1189    1.930   -0.008257    0.964832    0.967926   49.126038  16.712789  65.838827 
000000037   62.1   64.6     37  1  2  1  1  10        0.059497   0.0562    0.912   -0.317019    0.062429    0.058030   54.272457  16.712789  70.985246 
000000038   76.2   78.4     38  1  1  1  1   9        0.807725   0.0511    0.829   -0.021803    0.801602    0.819970   54.626407  16.712789  71.339196 
000000039   56.3   58.5     39  1  1  1  1   9        0.955280   0.0509    0.826   -0.004655    0.953903    0.958033   54.701970  16.712789  71.414759 
000000040   63.2   65.2     40  1  1  1  1   8        0.929260   0.0556    0.903   -0.008161    0.929260    0.936697   54.834452  16.712789  71.547241 
