# ATFgali.txt
#IMaCh version 0.99r45, April 2023,INED-EUROREVES-Institut de longevite-Japan Society for the Promotion of Science (Grant-in-Aid for Scientific Research 25293121), Intel Software 2015-2020, Nihon University 2021-202, INED 2000-2022
#$Revision: 1.353 $ $Date: 2023/05/08 18:48:22 $
# Mon May 27 10:58:32 2024
# model=1+age+
#individual(line's_record) count ageb ageend s1 s2 wave# effective_wave# number_of_matrices_product pij weight weight/gpw -2ln(pij)*weight 0pij_x 0pij_(x-stepm) cumulating_loglikeli_by_health_state(reweighted=-2ll*weightXnumber_of_contribs/sum_of_weights) and_total
#num_i ageb agend i s1 s2 mi mw dh likeli weight %weight 2wlli out sav  -2*gipw/gsw*weight*ll[1]++ -2*gipw/gsw*weight*ll[2]++ -2*gipw/gsw*weight*ll(total) 
000000001   76.0   78.3      1  1  2  1  1   9        0.171084   0.0157    0.296   -0.055314    0.175432    0.162386    1.045690  -0.000000   1.045690 
000000002   63.6   65.6      2  1  1  1  1   8        0.895686   0.0331    0.626   -0.007300    0.895686    0.905978    1.183690  -0.000000   1.183690 
000000003   85.0   87.3      3  1  1  1  1   9        0.691322   0.0472    0.892   -0.034830    0.681946    0.710074    1.842149  -0.000000   1.842149 
000000004   62.3   64.3      4  1  1  1  1   8        0.908143   0.0328    0.620   -0.006317    0.901704    0.911362    1.961565  -0.000000   1.961565 
000000005   72.3   74.5      5  1  1  1  1   9        0.832004   0.0162    0.306   -0.005957    0.832004    0.846657    2.074189  -0.000000   2.074189 
000000006   64.0   66.0      6  1  1  1  1   8        0.897234   0.0410    0.775   -0.008889    0.893735    0.904231    2.242237  -0.000000   2.242237 
000000007   91.3   93.3      7  2  2  1  1   8        0.462588   0.0832    1.572   -0.128207    0.447400    0.492966    2.242237   2.423715   4.665952 
000000008   82.3   84.6      8  2  2  1  1   9        0.539874   0.0719    1.359   -0.088652    0.528137    0.563347    2.242237   4.099657   6.341894 
000000009   64.8   67.3      9  1  1  1  1  10        0.876610   0.0702    1.328   -0.018498    0.870118    0.879856    2.591942   4.099657   6.691599 
000000010   72.3   74.3     10  1  1  1  1   8        0.846082   0.0517    0.977   -0.017273    0.846082    0.861576    2.918479   4.099657   7.018135 
000000011   64.0   66.0     11  2  1  1  1   8        0.350878   0.0325    0.614   -0.067995    0.372206    0.340215    2.918479   5.385082   8.303561 
000000012   60.4   62.4     12  2  2  1  1   8        0.564994   0.0980    1.852   -0.111881    0.564994    0.603005    2.918479   7.500161  10.418640 
000000013   55.3   57.3     13  1  1  1  1   8        0.930582   0.0748    1.413   -0.010758    0.928292    0.935160    3.121858   7.500161  10.622019 
