# ITMsr.txt
#IMaCh version 0.99r45, April 2023,INED-EUROREVES-Institut de longevite-Japan Society for the Promotion of Science (Grant-in-Aid for Scientific Research 25293121), Intel Software 2015-2020, Nihon University 2021-202, INED 2000-2022
#$Revision: 1.353 $ $Date: 2023/05/08 18:48:22 $
# Mon May 27 20:51:17 2024
# model=1+age+
#individual(line's_record) count ageb ageend s1 s2 wave# effective_wave# number_of_matrices_product pij weight weight/gpw -2ln(pij)*weight 0pij_x 0pij_(x-stepm) cumulating_loglikeli_by_health_state(reweighted=-2ll*weightXnumber_of_contribs/sum_of_weights) and_total
#num_i ageb agend i s1 s2 mi mw dh likeli weight %weight 2wlli out sav  -2*gipw/gsw*weight*ll[1]++ -2*gipw/gsw*weight*ll[2]++ -2*gipw/gsw*weight*ll(total) 
000000001   65.2   67.4      1  1  1  1  1   9        0.573437   0.0267    0.632   -0.029696    0.573437    0.586877    0.703056  -0.000000   0.703056 
000000002   92.2   94.2      2  2  2  1  1   8        0.356258   0.0195    0.463   -0.040328    0.356258    0.333126    0.703056   0.954775   1.657831 
000000003   70.4   72.4      3  2  2  1  1   8        0.485819   0.0238    0.564   -0.034395    0.485819    0.390482    0.703056   1.769089   2.472144 
000000004   61.8   63.6      4  1  1  1  1   7        0.642549   0.0372    0.880   -0.032864    0.635560    0.646043    1.481116   1.769089   3.250205 
000000005   55.8   58.1      5  1  1  1  1   9        0.736784   0.0092    0.218   -0.005628    0.736784    0.742003    1.614363   1.769089   3.383452 
000000006   61.9   63.9      6  1  1  1  1   8        0.631917   0.0283    0.669   -0.025951    0.631917    0.634086    2.228745   1.769089   3.997834 
000000007   63.4   65.4      7  1  1  1  1   8        0.609301   0.0357    0.846   -0.035417    0.609301    0.607833    3.067254   1.769089   4.836343 
000000008   60.1   62.3      8  2  2  1  1   9        0.329196   0.0452    1.070   -0.100432    0.331007    0.328290    3.067254   4.146813   7.214067 
000000009   57.3   59.3      9  1  1  1  1   8        0.715024   0.0696    1.647   -0.046680    0.715024    0.720159    4.172395   4.146813   8.319208 
000000010   57.6   59.8     10  1  1  1  1   9        0.705162   0.1172    2.775   -0.081898    0.703386    0.708714    6.111339   4.146813  10.258152 
000000011   69.7   71.9     11  1  1  1  1   9        0.502672   0.0363    0.859   -0.049894    0.502672    0.553519    7.292579   4.146813  11.439392 
000000012   68.7   70.7     12  1  1  1  1   8        0.557853   0.0429    1.015   -0.050046    0.557853    0.513696    8.477413   4.146813  12.624226 
000000013   72.9   75.2     13  1  2  1  1   9        0.435984   0.0324    0.767   -0.053815    0.497919    0.405016    9.751476   4.146813  13.898289 
000000014   75.8   77.6     14  1  1  1  1   7        0.378866   0.0334    0.790   -0.064742    0.378866    0.597709   11.284232   4.146813  15.431045 
000000015   55.2   57.2     15  1  1  1  1   8        0.754681   0.0132    0.311   -0.007403    0.754681    0.759784   11.459497   4.146813  15.606310 
000000016   66.2   68.4     16  2  2  1  1   9        0.410279   0.0110    0.260   -0.019602    0.403788    0.423263   11.459497   4.610897  16.070394 
000000017   74.5   76.8     17  2  2  1  1   9        0.490445   0.0158    0.373   -0.022445    0.402490    0.534423   11.459497   5.142292  16.601790 
000000018   71.7   73.9     18  1  1  1  1   9        0.495758   0.0416    0.984   -0.058332    0.469221    0.548830   12.840502   5.142292  17.982794 
000000019   57.3   59.6     19  1  1  1  1   9        0.709901   0.0564    1.336   -0.038665    0.708129    0.713444   13.755906   5.142292  18.898199 
000000020   62.3   63.8     20  1  3  1  1   6        0.001720   0.0435    1.031   -0.554433    0.009536    0.007816   26.882106   5.142292  32.024399 
000000021   61.3   63.5     21  2  2  1  1   9        0.348570   0.0316    0.747   -0.066532    0.349015    0.347681   26.882106   6.717446  33.599552 
000000022   80.7   82.7     22  2  3  1  1   8        0.013764   0.0414    0.980   -0.354822    0.123429    0.109665   26.882106  15.117851  41.999957 
000000023   65.3   67.6     23  1  1  1  1   9        0.570863   0.0527    1.247   -0.059048    0.570863    0.584997   28.280062  15.117851  43.397913 
000000024   68.3   70.6     24  1  1  1  1   9        0.524224   0.0186    0.441   -0.024071    0.524224    0.559664   28.849940  15.117851  43.967791 
000000025   78.8   80.8     25  1  1  1  1   8        0.526656   0.0550    1.303   -0.070567    0.526656    0.338192   30.520615  15.117851  45.638466 
000000026   57.6   59.6     26  1  1  1  1   8        0.710415   0.0064    0.153   -0.004410    0.708714    0.713818   30.625017  15.117851  45.742868 
000000027   68.1   70.3     27  2  2  1  1   9        0.438867   0.0238    0.564   -0.039206    0.413044    0.451779   30.625017  16.046051  46.671068 
000000028   77.2   79.4     28  1  1  1  1   9        0.433709   0.0332    0.786   -0.055472    0.381974    0.537178   31.938328  16.046051  47.984379 
000000029   63.0   65.5     29  2  1  1  1  10        0.602612   0.0569    1.346   -0.057596    0.602612    0.610447   31.938328  17.409647  49.347975 
000000030   74.2   76.2     30  2  2  1  1   8        0.531412   0.0364    0.861   -0.045982    0.531412    0.374412   31.938328  18.498276  50.436604 
000000031   58.3   60.3     31  1  1  1  1   8        0.696295   0.0185    0.439   -0.013409    0.694635    0.699615   32.255793  18.498276  50.754068 
000000032   77.7   79.9     32  1  1  1  1   9        0.375279   0.0329    0.778   -0.064449    0.375279    0.534379   33.781623  18.498276  52.279899 
000000033   60.3   62.5     33  2  2  1  1   9        0.331959   0.0175    0.414   -0.038604    0.333665    0.331105   33.781623  19.412223  53.193846 
000000034   82.7   84.7     34  2  2  1  1   8        0.472528   0.0247    0.584   -0.037012    0.526471    0.364640   33.781623  20.288492  54.070115 
000000035   56.5   58.8     35  1  1  1  1   9        0.727536   0.0321    0.759   -0.020394    0.724024    0.729292   34.264449  20.288492  54.552941 
000000036   66.0   68.3     36  1  1  1  1   9        0.572169   0.0332    0.787   -0.037096    0.560590    0.577959   35.142704  20.288492  55.431196 
000000037   86.9   88.9     37  1  1  1  1   8        0.394231   0.0427    1.010   -0.079423    0.394231    0.274246   37.023053  20.288492  57.311545 
000000038   80.3   82.3     38  2  2  1  1   8        0.484443   0.0298    0.706   -0.043239    0.545644    0.362042   37.023053  21.312180  58.335234 
000000039   51.3   53.3     39  1  1  1  1   8        0.828571   0.0222    0.525   -0.008338    0.825627    0.830042   37.220461  21.312180  58.532641 
000000040   56.1   58.3     40  1  1  1  1   9        0.733745   0.0407    0.964   -0.025213    0.731998    0.737237   37.817385  21.312180  59.129565 
000000041   71.8   73.8     41  1  1  1  1   8        0.548716   0.0302    0.714   -0.036220    0.548716    0.453519   38.674884  21.312180  59.987064 
000000042   64.1   66.3     42  2  2  1  1   9        0.389867   0.0291    0.689   -0.054837    0.385501    0.392050   38.674884  22.610454  61.285338 
000000043   79.1   81.1     43  1  1  1  1   8        0.397513   0.0442    1.047   -0.081568    0.523799    0.334371   40.606015  22.610454  63.216469 
000000044   74.2   76.4     44  1  1  1  1   9        0.466897   0.0196    0.463   -0.029785    0.427321    0.546049   41.311178  22.610454  63.921633 
000000045   66.5   68.8     45  2  2  1  1   9        0.413363   0.0290    0.686   -0.051179    0.405931    0.428227   41.311178  23.822129  65.133307 
000000046   73.8   75.8     46  2  2  1  1   8        0.476993   0.0267    0.632   -0.039541    0.527350    0.376278   41.311178  24.758252  66.069430 
000000047   60.0   62.0     47  1  1  1  1   8        0.664285   0.0408    0.967   -0.033412    0.664285    0.668584   42.102216  24.758252  66.860469 
000000048   67.2   69.2     48  1  1  1  1   8        0.567565   0.0212    0.502   -0.023999    0.567565    0.541692   42.670398  24.758252  67.428650 
000000049   54.6   56.6     49  1  1  1  1   8        0.765702   0.0717    1.697   -0.038274    0.765702    0.770744   43.576539  24.758252  68.334791 
000000050   64.8   67.1     50  1  1  1  1   9        0.586717   0.0615    1.456   -0.065578    0.578598    0.590777   45.129098  24.758252  69.887351 
000000051   75.0   77.3     51  2  2  1  1   9        0.492535   0.0657    1.554   -0.092989    0.400573    0.538516   45.129098  26.959774  72.088872 
000000052   52.6   55.1     52  1  1  1  1  10        0.792893   0.0618    1.463   -0.028672    0.792893    0.797704   45.807919  26.959774  72.767693 
000000053   55.1   57.1     53  1  2  1  1   8        0.235953   0.0223    0.529   -0.064481    0.238892    0.234484   47.334506  26.959774  74.294280 
000000054   65.6   67.8     54  1  1  1  1   9        0.567008   0.0279    0.661   -0.031681    0.567008    0.582267   48.084562  26.959774  75.044336 
000000055   70.0   71.8     55  1  1  1  1   7        0.487931   0.0449    1.063   -0.064415    0.487931    0.587617   49.609593  26.959774  76.569367 
000000056   81.0   82.8     56  1  2  1  1   7        0.580561   0.0488    1.156   -0.053095    0.580561    0.339304   50.866627  26.959774  77.826402 
