# CZMgali.txt
#IMaCh version 0.99r45, April 2023,INED-EUROREVES-Institut de longevite-Japan Society for the Promotion of Science (Grant-in-Aid for Scientific Research 25293121), Intel Software 2015-2020, Nihon University 2021-202, INED 2000-2022
#$Revision: 1.353 $ $Date: 2023/05/08 18:48:22 $
# Mon May 27 10:58:32 2024
# model=1+age+
#individual(line's_record) count ageb ageend s1 s2 wave# effective_wave# number_of_matrices_product pij weight weight/gpw -2ln(pij)*weight 0pij_x 0pij_(x-stepm) cumulating_loglikeli_by_health_state(reweighted=-2ll*weightXnumber_of_contribs/sum_of_weights) and_total
#num_i ageb agend i s1 s2 mi mw dh likeli weight %weight 2wlli out sav  -2*gipw/gsw*weight*ll[1]++ -2*gipw/gsw*weight*ll[2]++ -2*gipw/gsw*weight*ll(total) 
000000001   77.1   79.3      1  1  1  1  1   9        0.784678   0.0322    0.640   -0.015594    0.784678    0.804614    0.310521  -0.000000   0.310521 
000000002   76.2   78.4      2  2  1  1  1   9        0.315080   0.0379    0.754   -0.087517    0.321059    0.303122    0.310521   1.742675   2.053196 
000000003   78.8   80.8      3  2  2  1  1   8        0.498421   0.0276    0.550   -0.038495    0.484190    0.526881    0.310521   2.509210   2.819731 
000000004   72.8   73.3      4  1  3  1  1   2        0.006019   0.0169    0.336   -0.172650    0.011538    0.005519    3.748407   2.509210   6.257617 
000000005   67.3   68.8      5  2  3  1  1   6        0.015053   0.0758    1.509   -0.635797    0.107398    0.092345    3.748407  15.169510  18.917917 
000000006   76.3   78.5      6  2  2  1  1   9        0.474841   0.0295    0.588   -0.043991    0.449443    0.487540    3.748407  16.045472  19.793879 
000000007   70.0   72.5      7  1  1  1  1  10        0.847357   0.0213    0.425   -0.007067    0.838634    0.851718    3.889120  16.045472  19.934593 
000000008   61.3   63.3      8  1  1  1  1   8        0.918595   0.0535    1.066   -0.009089    0.912772    0.921506    4.070103  16.045472  20.115575 
000000009   75.8   76.8      9  1  3  1  1   4        0.009175   0.0204    0.406   -0.191522    0.033397    0.024223    7.883775  16.045472  23.929247 
000000010   76.6   78.8     10  1  1  1  1   9        0.790350   0.0222    0.443   -0.010465    0.790350    0.809762    8.092157  16.045472  24.137629 
000000011   62.5   64.8     11  1  1  1  1   9        0.901690   0.1089    2.168   -0.022531    0.898724    0.907624    8.540811  16.045472  24.586283 
000000012   74.9   76.7     12  1  1  1  1   7        0.850667   0.0205    0.409   -0.006645    0.844284    0.863433    8.673126  16.045472  24.718598 
000000013   65.3   67.3     13  1  1  1  1   8        0.894108   0.0410    0.815   -0.009168    0.894108    0.904948    8.855677  16.045472  24.901149 
000000014   65.3   67.3     14  1  1  1  1   8        0.897721   0.1043    2.076   -0.022499    0.894108    0.904948    9.303693  16.045472  25.349165 
000000015   71.8   74.3     15  1  1  1  1  10        0.832778   0.0395    0.787   -0.014459    0.823162    0.837586    9.591604  16.045472  25.637076 
000000016   70.9   73.2     16  1  1  1  1   9        0.849243   0.0222    0.443   -0.007268    0.844491    0.858745    9.736333  16.045472  25.781805 
000000017   70.9   73.4     17  1  1  1  1  10        0.839901   0.0273    0.543   -0.009513    0.830720    0.844491    9.925767  16.045472  25.971240 
000000018   69.3   71.3     18  2  2  1  1   8        0.483536   0.0533    1.061   -0.077447    0.483536    0.525964    9.925767  17.587633  27.513400 
000000019   81.8   84.5     19  1  3  1  1  11        0.018465   0.0207    0.412   -0.165081    0.180445    0.161980   13.212937  17.587633  30.800570 
000000020   67.0   69.3     20  2  1  1  1   9        0.414464   0.0238    0.474   -0.041959    0.414464    0.388829   13.212937  18.423136  31.636073 
000000021   59.4   61.7     21  1  1  1  1   9        0.913083   0.0183    0.364   -0.003323    0.913083    0.920558   13.279102  18.423136  31.702238 
000000022   74.8   76.8     22  1  1  1  1   8        0.827405   0.0368    0.733   -0.013945    0.827405    0.845646   13.556784  18.423136  31.979920 
000000023   83.2   85.2     23  1  1  1  1   8        0.728551   0.0213    0.425   -0.013522    0.728551    0.756939   13.826037  18.423136  32.249173 
000000024   73.2   75.2     24  1  1  1  1   8        0.841199   0.0134    0.267   -0.004642    0.841199    0.857936   13.918473  18.423136  32.341609 
000000025   57.4   58.2     25  2  3  1  1   3        0.011024   0.0405    0.806   -0.364968    0.036116    0.025092   13.918473  25.690564  39.609037 
000000026   65.4   67.9     26  1  2  1  1  10        0.085858   0.0269    0.536   -0.132217    0.089415    0.084079   16.551248  25.690564  42.241813 
000000027   54.8   57.3     27  1  1  1  1  10        0.926878   0.0956    1.904   -0.014522    0.925056    0.930522   16.840411  25.690564  42.530975 
000000028   71.3   73.0     28  1  1  1  1   7        0.871361   0.0389    0.774   -0.010704    0.871361    0.887065   17.053549  25.690564  42.744113 
000000029   58.3   60.6     29  1  1  1  1   9        0.917591   0.0541    1.077   -0.009307    0.917591    0.924621   17.238869  25.690564  42.929433 
000000030   63.8   65.0     30  2  3  1  1   5        0.013266   0.0350    0.696   -0.302198    0.077093    0.063827   17.238869  31.708089  48.946958 
000000031   79.1   81.1     31  1  1  1  1   8        0.797801   0.0741    1.476   -0.033490    0.782465    0.805469   17.905742  31.708089  49.613832 
000000032   74.3   76.6     32  1  1  1  1   9        0.825428   0.0225    0.448   -0.008629    0.813966    0.831159   18.077574  31.708089  49.785663 
