# BEMsr.txt
#IMaCh version 0.99r45, April 2023,INED-EUROREVES-Institut de longevite-Japan Society for the Promotion of Science (Grant-in-Aid for Scientific Research 25293121), Intel Software 2015-2020, Nihon University 2021-202, INED 2000-2022
#$Revision: 1.353 $ $Date: 2023/05/08 18:48:22 $
# Mon May 27 21:24:27 2024
# model=1+age+
#individual(line's_record) count ageb ageend s1 s2 wave# effective_wave# number_of_matrices_product pij weight weight/gpw -2ln(pij)*weight 0pij_x 0pij_(x-stepm) cumulating_loglikeli_by_health_state(reweighted=-2ll*weightXnumber_of_contribs/sum_of_weights) and_total
#num_i ageb agend i s1 s2 mi mw dh likeli weight %weight 2wlli out sav  -2*gipw/gsw*weight*ll[1]++ -2*gipw/gsw*weight*ll[2]++ -2*gipw/gsw*weight*ll(total) 
000000001   80.4   82.7      1  2  1  1  1   9        0.243667   0.0350    0.885   -0.098976    0.253058    0.238972   -0.000000   2.498829   2.498829 
000000002   57.0   59.0      2  1  1  1  1   8        0.809953   0.0467    1.178   -0.019673    0.797126    0.816367    0.496684   2.498829   2.995513 
000000003   61.6   63.8      3  1  1  1  1   9        0.789058   0.0305    0.769   -0.014438    0.777029    0.795072    0.861186   2.498829   3.360015 
000000004   80.3   82.5      4  1  1  1  1   9        0.727264   0.0322    0.813   -0.020511    0.719252    0.743288    1.379024   2.498829   3.877853 
000000005   86.3   87.8      5  2  3  1  1   6        0.038739   0.0337    0.850   -0.218932    0.273636    0.234898    1.379024   8.026179   9.405203 
000000006   56.5   59.0      6  1  1  1  1  10        0.762827   0.0334    0.843   -0.018073    0.762827    0.779430    1.835314   8.026179   9.861493 
000000007   80.5   81.8      7  1  3  1  1   5        0.011519   0.0353    0.890   -0.314788    0.047735    0.036217    9.782734   8.026179  17.808913 
000000008   51.1   53.1      8  2  1  1  1   8        0.246205   0.0059    0.148   -0.016473    0.246205    0.223143    9.782734   8.442079  18.224813 
000000009   87.1   89.3      9  1  2  1  1   9        0.150572   0.0153    0.387   -0.058082    0.152193    0.147330   11.249131   8.442079  19.691210 
000000010   76.3   78.3     10  1  1  1  1   8        0.767355   0.0332    0.839   -0.017606    0.767355    0.789963   11.693640   8.442079  20.135719 
000000011   54.5   57.0     11  2  2  1  1  10        0.684528   0.0204    0.514   -0.015441    0.668944    0.692320   11.693640   8.831928  20.525567 
000000012   62.0   64.0     12  2  2  1  1   8        0.696356   0.0356    0.899   -0.025783    0.686471    0.716127   11.693640   9.482859  21.176499 
000000013   65.5   67.8     13  1  1  1  1   9        0.779902   0.0330    0.834   -0.016424    0.773786    0.792134   12.108283   9.482859  21.591143 
000000014   81.3   83.6     14  2  2  1  1   9        0.504099   0.0316    0.797   -0.043270    0.478619    0.516838   12.108283  10.575302  22.683585 
000000015   67.2   69.2     15  1  1  1  1   8        0.790336   0.0327    0.824   -0.015367    0.790336    0.810251   12.496261  10.575302  23.071563 
000000016   71.7   73.7     16  1  2  1  1   8        0.182677   0.0365    0.922   -0.124219    0.187821    0.172388   15.632412  10.575302  26.207714 
000000017   55.6   57.6     17  1  1  1  1   8        0.810391   0.0020    0.051   -0.000853    0.797583    0.816795   15.653946  10.575302  26.229248 
000000018   63.5   65.5     18  1  1  1  1   8        0.800332   0.0310    0.782   -0.013806    0.793820    0.813357   16.002495  10.575302  26.577797 
000000019   63.1   65.3     19  1  1  1  1   9        0.788073   0.0401    1.013   -0.019105    0.775981    0.794119   16.484835  10.575302  27.060137 
