# SEFchr.txt
#IMaCh version 0.99r45, April 2023,INED-EUROREVES-Institut de longevite-Japan Society for the Promotion of Science (Grant-in-Aid for Scientific Research 25293121), Intel Software 2015-2020, Nihon University 2021-202, INED 2000-2022
#$Revision: 1.353 $ $Date: 2023/05/08 18:48:22 $
# Tue Feb 04 22:21:37 2025
# model=1+age+
#individual(line's_record) count ageb ageend s1 s2 wave# effective_wave# number_of_matrices_product pij weight weight/gpw -2ln(pij)*weight 0pij_x 0pij_(x-stepm) cumulating_loglikeli_by_health_state(reweighted=-2ll*weightXnumber_of_contribs/sum_of_weights) and_total
#num_i ageb agend i s1 s2 mi mw dh likeli weight %weight 2wlli out sav  -2*gipw/gsw*weight*ll[1]++ -2*gipw/gsw*weight*ll[2]++ -2*gipw/gsw*weight*ll(total) 
000000001   73.2   77.2      1  2  2  1  1   2        0.879147   0.0567    1.178   -0.014604    0.818605    0.881779   -0.000000   0.303549   0.303549 
000000002   69.8   73.8      2  2  2  1  1   2        0.871594   0.0326    0.677   -0.008948    0.824683    0.880977   -0.000000   0.489537   0.489537 
000000003   73.7   75.7      3  1  1  1  1   1        0.426391   0.0284    0.589   -0.048345    0.426391    1.000000    1.004836   0.489537   1.494373 
000000004   59.8   63.8      4  1  2  1  1   2        0.402209   0.0529    1.099   -0.096299    0.558973    0.360955    3.006399   0.489537   3.495936 
000000005   74.8   78.8      5  2  2  1  1   2        0.859608   0.0276    0.573   -0.008338    0.810834    0.879691    3.006399   0.662841   3.669240 
000000006   79.8   81.8      6  2  2  1  1   1        0.867505   0.0283    0.589   -0.008059    0.861745    1.000000    3.006399   0.830340   3.836740 
000000007   59.3   61.3      7  2  2  1  1   1        0.844928   0.0773    1.607   -0.026060    0.844928    1.000000    3.006399   1.371998   4.378398 
000000008   73.8   75.8      8  2  2  1  1   1        0.881246   0.0524    1.089   -0.013249    0.881246    1.000000    3.006399   1.647366   4.653766 
000000009   72.4   76.4      9  2  1  1  1   2        0.077996   0.0283    0.587   -0.144154    0.091795    0.076024    3.006399   4.643571   7.649971 
000000010   71.7   75.7     10  2  2  1  1   2        0.879748   0.0271    0.564   -0.006951    0.822825    0.882223    3.006399   4.788054   7.794453 
000000011   69.1   71.1     11  1  1  1  1   1        0.623451   0.0327    0.680   -0.030906    0.497934    1.000000    3.648782   4.788054   8.436835 
000000012   60.4   62.4     12  2  1  1  1   1        0.137652   0.1610    3.346   -0.638504    0.137652    0.000000    3.648782  18.059243  21.708025 
000000013   60.3   64.3     13  2  2  1  1   2        0.833724   0.0643    1.337   -0.023392    0.785401    0.849832    3.648782  18.545446  22.194228 
000000014   69.8   71.8     14  2  2  1  1   1        0.881071   0.0326    0.677   -0.008251    0.881071    1.000000    3.648782  18.716942  22.365724 
000000015   60.3   64.3     15  2  1  1  1   2        0.143082   0.0419    0.870   -0.162820    0.191053    0.138721    3.648782  22.101130  25.749912 
000000016   70.1   74.1     16  2  2  1  1   2        0.871882   0.0334    0.694   -0.009155    0.824631    0.881332    3.648782  22.291425  25.940207 
000000017   58.9   62.9     17  2  2  1  1   2        0.819894   0.0804    1.672   -0.031945    0.774485    0.842599    3.648782  22.955399  26.604181 
000000018   82.8   86.8     18  2  3  1  1   2        0.121003   0.0731    1.519   -0.308671    0.237138    0.116135    3.648782  29.371066  33.019848 
000000019   56.0   60.0     19  1  1  1  1   2        0.684685   0.2088    4.340   -0.158205    0.507799    0.692375    6.937047  29.371066  36.308114 
000000020   66.7   70.7     20  2  2  1  1   2        0.872828   0.0322    0.668   -0.008748    0.820141    0.875119    6.937047  29.552891  36.489938 
000000021   65.8   69.8     21  2  2  1  1   2        0.868176   0.0651    1.353   -0.018407    0.817453    0.872787    6.937047  29.935481  36.872528 
000000022   70.8   72.8     22  1  2  1  1   1        0.485112   0.0442    0.918   -0.063906    0.529213    0.000000    8.265323  29.935481  38.200805 
000000023   58.5   60.5     23  1  1  1  1   1        0.686563   0.1045    2.172   -0.078585    0.658069    1.000000    9.898700  29.935481  39.834181 
000000024   76.5   80.5     24  2  2  1  1   2        0.853544   0.0283    0.588   -0.008964    0.799560    0.875773    9.898700  30.121792  40.020493 
000000025   64.0   68.0     25  2  2  1  1   2        0.852344   0.0314    0.653   -0.010034    0.809526    0.866617    9.898700  30.330344  40.229044 
000000026   90.1   94.1     26  2  2  1  1   2        0.692954   0.0366    0.760   -0.026826    0.547956    0.752659    9.898700  30.887907  40.786608 
000000027   71.7   73.7     27  2  2  1  1   1        0.896945   0.0385    0.801   -0.008383    0.882223    1.000000    9.898700  31.062154  40.960854 
000000028   70.6   74.6     28  2  1  1  1   2        0.085322   0.0272    0.565   -0.133772    0.103528    0.083667    9.898700  33.842571  43.741271 
000000029   73.5   77.5     29  1  2  1  1   2        0.578008   0.0368    0.765   -0.040374    0.758137    0.570176   10.737869  33.842571  44.580440 
000000030   70.9   72.9     30  1  2  1  1   1        0.508402   0.0225    0.468   -0.030484    0.530507    0.000000   11.371482  33.842571  45.214053 
000000031   82.6   84.6     31  2  1  1  1   1        0.042605   0.0605    1.258   -0.381907    0.042605    0.000000   11.371482  41.780433  53.151916 
000000032   65.5   69.5     32  1  1  1  1   2        0.526283   0.0326    0.677   -0.041813    0.333180    0.553869   12.240567  41.780433  54.021000 
000000033   52.8   56.8     33  1  1  1  1   2        0.692342   0.0581    1.207   -0.042697    0.567517    0.733950   13.128012  41.780433  54.908445 
000000034   63.8   67.8     34  2  2  1  1   2        0.863275   0.0510    1.061   -0.015006    0.808239    0.865668   13.128012  42.092327  55.220339 
000000035   60.8   64.8     35  2  2  1  1   2        0.850168   0.0510    1.061   -0.016567    0.789807    0.852793   13.128012  42.436676  55.564688 
000000036   58.7   62.7     36  2  2  1  1   2        0.829695   0.1368    2.844   -0.051094    0.772311    0.841172   13.128012  43.498653  56.626664 
000000037   72.8   76.8     37  2  2  1  1   2        0.874213   0.0542    1.126   -0.014566    0.819763    0.881991   13.128012  43.801397  56.929408 
000000038   66.7   70.7     38  2  2  1  1   2        0.870538   0.0326    0.677   -0.009038    0.820141    0.875119   13.128012  43.989242  57.117254 
000000039   69.9   71.9     39  2  2  1  1   1        0.886113   0.0263    0.547   -0.006367    0.881161    1.000000   13.128012  44.121579  57.249591 
000000040   70.3   74.3     40  1  2  1  1   2        0.546785   0.0284    0.590   -0.034288    0.724233    0.521436   13.840671  44.121579  57.962250 
000000041   52.5   56.5     41  1  1  1  1   2        0.709500   0.1045    2.172   -0.071718    0.572022    0.736996   15.331314  44.121579  59.452893 
000000042   70.9   74.9     42  2  2  1  1   2        0.872308   0.0224    0.466   -0.006125    0.824007    0.881969   15.331314  44.248888  59.580202 
000000043   86.8   90.8     43  2  2  1  1   2        0.771910   0.0722    1.502   -0.037406    0.634324    0.799427   15.331314  45.026368  60.357682 
000000044   72.3   76.3     44  1  2  1  1   2        0.599841   0.0550    1.142   -0.056185    0.746032    0.551110   16.499114  45.026368  61.525482 
000000045   64.4   66.4     45  1  2  1  1   1        0.429412   0.0428    0.890   -0.072408    0.429412    0.000000   18.004096  45.026368  63.030464 
000000046   80.0   82.0     46  2  2  1  1   1        0.866606   0.0283    0.589   -0.008115    0.860806    1.000000   18.004096  45.195040  63.199136 
000000047   63.1   65.1     47  2  2  1  1   1        0.868723   0.0642    1.335   -0.018077    0.863016    1.000000   18.004096  45.570765  63.574861 
000000048   62.6   64.6     48  2  2  1  1   1        0.866707   0.0321    0.668   -0.009194    0.860912    1.000000   18.004096  45.761858  63.765955 
000000049   70.8   74.8     49  2  2  1  1   2        0.879467   0.0282    0.587   -0.007252    0.824189    0.881871   18.004096  45.912595  63.916691 
000000050   83.0   87.0     50  2  2  1  1   2        0.834484   0.0617    1.283   -0.022334    0.716641    0.839608   18.004096  46.376797  64.380893 
000000051   87.4   89.4     51  2  2  1  1   1        0.800585   0.0359    0.746   -0.015965    0.791914    1.000000   18.004096  46.708630  64.712726 
000000052   65.7   69.7     52  2  2  1  1   2        0.869975   0.0321    0.667   -0.008943    0.816845    0.872285   18.004096  46.894513  64.898609 
000000053   71.8   75.8     53  2  2  1  1   2        0.867338   0.0276    0.573   -0.007848    0.822656    0.882232   18.004096  47.057639  65.061735 
000000054   68.9   70.9     54  2  2  1  1   1        0.884849   0.0642    1.334   -0.015708    0.879842    1.000000   18.004096  47.384117  65.388213 
000000055   73.8   75.8     55  2  2  1  1   1        0.886194   0.0226    0.470   -0.005461    0.881246    1.000000   18.004096  47.497630  65.501726 
000000056   88.2   92.2     56  1  2  1  1   2        0.558845   0.0671    1.395   -0.078117    0.500886    0.567125   19.627739  47.497630  67.125369 
000000057   65.2   67.2     57  1  2  1  1   1        0.440952   0.0326    0.677   -0.053337    0.440952    0.000000   20.736333  47.497630  68.233962 
000000058   74.3   78.3     58  2  1  1  1   2        0.069432   0.0225    0.468   -0.120202    0.081047    0.068927   20.736333  49.996000  70.732333 
000000059   62.8   64.8     59  2  2  1  1   1        0.867727   0.0336    0.698   -0.009527    0.861976    1.000000   20.736333  50.194023  70.930356 
000000060   74.9   78.9     60  2  2  1  1   2        0.870892   0.0256    0.532   -0.007079    0.810355    0.879540   20.736333  50.341167  71.077500 
000000061   53.3   55.3     61  1  2  1  1   1        0.272208   0.1045    2.172   -0.271911    0.272208    0.000000   26.387958  50.341167  76.729126 
000000062   73.4   75.4     62  2  3  1  1   1        0.046336   0.0550    1.142   -0.337694    0.046336    0.000000   26.387958  57.360070  83.748029 
000000063   78.0   82.0     63  2  2  1  1   2        0.867026   0.0275    0.572   -0.007853    0.786188    0.870540   26.387958  57.523297  83.911256 
000000064   69.3   73.3     64  2  1  1  1   2        0.090553   0.0323    0.672   -0.155326    0.112719    0.089589   26.387958  60.751720  87.139678 
000000065   71.8   73.8     65  2  2  1  1   1        0.901860   0.0226    0.470   -0.004669    0.882232    1.000000   26.387958  60.848769  87.236727 
000000066   88.8   90.8     66  1  3  1  1   1        0.318085   0.0695    1.444   -0.159112    0.318085    0.000000   29.695068  60.848769  90.543837 
000000067   76.8   80.8     67  1  1  1  1   2        0.352369   0.0272    0.565   -0.056680    0.165282    0.379096   30.873142  60.848769  91.721910 
000000068   84.1   88.1     68  1  2  1  1   2        0.679927   0.0301    0.626   -0.023226    0.714875    0.674935   31.355887  60.848769  92.204655 
000000069   70.3   74.3     69  2  2  1  1   2        0.872054   0.0336    0.699   -0.009202    0.824519    0.881561   31.355887  61.040034  92.395921 
000000070   55.5   59.5     70  2  2  1  1   2        0.804606   0.0900    1.870   -0.039114    0.741493    0.821215   31.355887  61.853021  93.208908 
000000071   68.6   72.6     71  2  2  1  1   2        0.876989   0.0334    0.693   -0.008759    0.824006    0.879293   31.355887  62.035074  93.390961 
000000072   75.5   77.5     72  2  3  1  1   1        0.057264   0.0219    0.456   -0.125519    0.057264    0.000000   31.355887  64.643961  95.999848 
000000073   75.9   79.9     73  2  2  1  1   2        0.865123   0.0542    1.126   -0.015695    0.803922    0.877363   31.355887  64.970180  96.326067 
000000074   60.9   64.9     74  2  2  1  1   2        0.847973   0.0332    0.691   -0.010959    0.790417    0.853206   31.355887  65.197970  96.553856 
000000075   71.8   75.8     75  2  2  1  1   2        0.877258   0.0278    0.577   -0.007277    0.822480    0.882238   31.355887  65.349214  96.705100 
000000076   74.1   76.1     76  2  2  1  1   1        0.880847   0.0276    0.573   -0.006996    0.880847    1.000000   31.355887  65.494625  96.850512 
000000077   59.2   63.2     77  2  1  1  1   2        0.155284   0.0804    1.672   -0.299617    0.202537    0.145833   31.355887  71.722101 103.077987 
000000078   71.4   75.4     78  2  2  1  1   2        0.879719   0.0225    0.468   -0.005771    0.823286    0.882173   31.355887  71.842043 103.197929 
000000079   80.2   84.2     79  2  2  1  1   2        0.855725   0.0374    0.778   -0.011665    0.761018    0.859843   31.355887  72.084507 103.440394 
000000080   61.6   65.6     80  2  2  1  1   2        0.846200   0.0668    1.388   -0.022312    0.795129    0.856414   31.355887  72.548259 103.904146 
000000081   68.7   72.7     81  2  2  1  1   2        0.872518   0.0325    0.675   -0.008855    0.824097    0.879435   31.355887  72.732307 104.088193 
000000082   89.3   91.3     82  2  2  1  1   1        0.775555   0.0718    1.492   -0.036492    0.765797    1.000000   31.355887  73.490789 104.846675 
000000083   58.6   62.6     83  2  2  1  1   2        0.817653   0.0624    1.297   -0.025122    0.771577    0.840691   31.355887  74.012946 105.368833 
000000084   69.9   73.9     84  2  2  1  1   2        0.871746   0.0414    0.861   -0.011370    0.824671    0.881161   31.355887  74.249273 105.605159 
000000085   66.1   70.1     85  2  2  1  1   2        0.866619   0.0321    0.668   -0.009200    0.818321    0.873519   31.355887  74.440502 105.796389 
000000086   71.2   73.2     86  2  2  1  1   1        0.891914   0.0550    1.142   -0.012575    0.882088    1.000000   31.355887  74.701864 106.057751 
000000087   66.7   70.7     87  1  1  1  1   2        0.526468   0.0654    1.359   -0.083923    0.313103    0.535745   33.100204  74.701864 107.802069 
000000088   79.2   83.2     88  2  2  1  1   2        0.857618   0.0217    0.452   -0.006674    0.773529    0.865263   33.100204  74.840590 107.940794 
000000089   66.4   70.4     89  2  2  1  1   2        0.872158   0.0329    0.683   -0.008988    0.819397    0.874452   33.100204  75.027393 108.127598 
000000090   72.2   74.2     90  1  1  1  1   1        0.541401   0.0272    0.564   -0.033321    0.449682    1.000000   33.792768  75.027393 108.820161 
000000091   64.6   66.6     91  2  1  1  1   1        0.094127   0.0268    0.557   -0.126757    0.112952    0.000000   33.792768  77.662008 111.454776 
000000092   54.0   58.0     92  1  2  1  1   2        0.310210   0.1035    2.151   -0.242317    0.453208    0.281611   38.829280  77.662008 116.491288 
000000093   77.0   81.0     93  2  2  1  1   2        0.870934   0.0271    0.564   -0.007496    0.795454    0.874215   38.829280  77.817815 116.647095 
000000094   65.2   67.2     94  1  2  1  1   1        0.440952   0.0326    0.677   -0.053331    0.440952    0.000000   39.937748  77.817815 117.755563 
000000095   62.3   64.3     95  2  2  1  1   1        0.865664   0.0314    0.653   -0.009070    0.859823    1.000000   39.937748  78.006326 117.944073 
000000096   65.5   69.5     96  2  2  1  1   2        0.867141   0.0268    0.556   -0.007631    0.816214    0.871770   39.937748  78.164931 118.102679 
000000097   78.8   80.8     97  2  2  1  1   1        0.883865   0.0221    0.459   -0.005457    0.867274    1.000000   39.937748  78.278350 118.216097 
000000098   77.1   79.1     98  2  2  1  1   1        0.873938   0.0276    0.573   -0.007430    0.873938    1.000000   39.937748  78.432787 118.370535 
000000099   69.1   71.1     99  2  2  1  1   1        0.880097   0.0311    0.646   -0.007942    0.880097    1.000000   39.937748  78.597868 118.535616 
000000100   76.5   78.5    100  2  2  1  1   1        0.875773   0.0272    0.565   -0.007208    0.875773    1.000000   39.937748  78.747684 118.685431 
000000101   90.3   92.3    101  1  3  1  1   1        0.461089   0.0563    1.171   -0.087196    0.461089    0.000000   41.750095  78.747684 120.497778 
