# DEMadl.txt
#IMaCh version 0.99r45, April 2023,INED-EUROREVES-Institut de longevite-Japan Society for the Promotion of Science (Grant-in-Aid for Scientific Research 25293121), Intel Software 2015-2020, Nihon University 2021-202, INED 2000-2022
#$Revision: 1.353 $ $Date: 2023/05/08 18:48:22 $
# Tue Feb 04 22:03:38 2025
# model=1+age+
#individual(line's_record) count ageb ageend s1 s2 wave# effective_wave# number_of_matrices_product pij weight weight/gpw -2ln(pij)*weight 0pij_x 0pij_(x-stepm) cumulating_loglikeli_by_health_state(reweighted=-2ll*weightXnumber_of_contribs/sum_of_weights) and_total
#num_i ageb agend i s1 s2 mi mw dh likeli weight %weight 2wlli out sav  -2*gipw/gsw*weight*ll[1]++ -2*gipw/gsw*weight*ll[2]++ -2*gipw/gsw*weight*ll(total) 
000000001   53.3   55.3      1  1  1  1  1   4        0.953842   0.0300    0.603   -0.002837    0.946265    0.957631    0.057018  -0.000000   0.057018 
000000002   60.4   62.4      2  1  1  1  1   4        0.941658   0.0616    1.237   -0.007402    0.928882    0.944213    0.205769  -0.000000   0.205769 
000000003   78.7   80.7      3  1  1  1  1   4        0.820746   0.0325    0.654   -0.012856    0.820746    0.861412    0.464119  -0.000000   0.464119 
000000004   66.3   67.8      4  1  1  1  1   3        0.926716   0.0343    0.689   -0.005221    0.926716    0.949011    0.569043  -0.000000   0.569043 
000000005   63.7   66.2      5  1  1  1  1   5        0.914619   0.0379    0.761   -0.006760    0.900566    0.917430    0.704887  -0.000000   0.704887 
000000006   62.1   64.6      6  1  1  1  1   5        0.918151   0.0412    0.828   -0.007035    0.907800    0.923326    0.846259  -0.000000   0.846259 
000000007   73.5   75.5      7  1  1  1  1   4        0.889458   0.0862    1.732   -0.020189    0.863893    0.894571    1.251964  -0.000000   1.251964 
000000008   59.2   61.2      8  1  2  1  1   4        0.039899   0.0698    1.403   -0.449709    0.042653    0.034390   10.288968  -0.000000  10.288968 
000000009   69.1   71.6      9  1  1  1  1   5        0.888174   0.0344    0.692   -0.008167    0.869245    0.891960   10.453086  -0.000000  10.453086 
000000010   70.4   72.9     10  1  1  1  1   5        0.876087   0.0427    0.857   -0.011285    0.859761    0.884251   10.679868  -0.000000  10.679868 
000000011   81.8   83.8     11  1  1  1  1   4        0.796821   0.0420    0.845   -0.019096    0.788849    0.836677   11.063608  -0.000000  11.063608 
000000012   66.6   68.1     12  1  3  1  1   3        0.006481   0.0494    0.992   -0.497706    0.018214    0.011733   21.065119  -0.000000  21.065119 
000000013   76.8   78.8     13  1  1  1  1   4        0.856513   0.0294    0.590   -0.009094    0.838180    0.874846   21.247857  -0.000000  21.247857 
000000014   58.6   60.6     14  1  1  1  1   4        0.943671   0.0857    1.722   -0.009938    0.934286    0.948364   21.447565  -0.000000  21.447565 
000000015   60.5   62.5     15  1  1  1  1   4        0.938881   0.0491    0.987   -0.006198    0.928619    0.944012   21.572121  -0.000000  21.572121 
000000016   68.0   70.5     16  1  1  1  1   5        0.894214   0.0247    0.496   -0.005517    0.876401    0.897777   21.682978  -0.000000  21.682978 
000000017   71.5   73.5     17  1  1  1  1   4        0.900407   0.0330    0.664   -0.006932    0.877515    0.904985   21.822275  -0.000000  21.822275 
000000018   82.9   85.4     18  1  1  1  1   5        0.767455   0.0478    0.960   -0.025300    0.727354    0.775475   22.330677  -0.000000  22.330677 
000000019   62.6   64.6     19  1  1  1  1   4        0.932901   0.0809    1.626   -0.011238    0.921532    0.938586   22.556512  -0.000000  22.556512 
000000020   71.9   74.4     20  2  2  1  1   5        0.555792   0.0747    1.500   -0.087699    0.509528    0.578924   22.556512   1.762328  24.318840 
000000021   65.4   67.9     21  1  1  1  1   5        0.907060   0.0265    0.532   -0.005168    0.891619    0.910148   22.660357   1.762328  24.422685 
000000022   75.8   77.3     22  1  1  1  1   3        0.881308   0.0405    0.813   -0.010229    0.881308    0.918107   22.865917   1.762328  24.628244 
000000023   57.3   59.3     23  1  1  1  1   4        0.944427   0.0511    1.026   -0.005839    0.937791    0.951063   22.983246   1.762328  24.745573 
000000024   54.7   56.2     24  1  1  1  1   3        0.957788   0.0769    1.545   -0.006634    0.955607    0.968696   23.116554   1.762328  24.878881 
000000025   62.7   65.2     25  1  1  1  1   5        0.918560   0.0402    0.808   -0.006832    0.905226    0.921227   23.253849   1.762328  25.016176 
000000026   77.8   80.3     26  1  1  1  1   5        0.803862   0.0603    1.212   -0.026335    0.791521    0.828543   23.783052   1.762328  25.545380 
000000027   67.3   69.8     27  1  2  1  1   5        0.075231   0.0303    0.609   -0.156889    0.086026    0.073072   26.935780   1.762328  28.698107 
000000028   76.4   78.9     28  2  2  1  1   5        0.520162   0.0747    1.500   -0.097591    0.470084    0.545201   26.935780   3.723447  30.659227 
000000029   76.8   79.3     29  1  1  1  1   5        0.809091   0.0480    0.965   -0.020347    0.803273    0.838180   27.344653   3.723447  31.068100 
000000030   81.9   83.9     30  1  1  1  1   4        0.811104   0.0376    0.756   -0.015745    0.786984    0.835224   27.661054   3.723447  31.384501 
000000031   58.1   60.1     31  1  1  1  1   4        0.947112   0.0803    1.614   -0.008730    0.935641    0.949406   27.836491   3.723447  31.559938 
000000032   66.0   68.5     32  1  1  1  1   5        0.904342   0.0424    0.852   -0.008527    0.888400    0.907530   28.007840   3.723447  31.731287 
000000033   52.2   54.7     33  2  2  1  1   5        0.337340   0.0795    1.598   -0.172876    0.288903    0.361558   28.007840   7.197430  35.205270 
000000034   77.9   80.4     34  1  1  1  1   5        0.809184   0.0289    0.580   -0.012230    0.790590    0.827779   28.253609   7.197430  35.451039 
000000035   81.1   83.6     35  1  1  1  1   5        0.781526   0.0412    0.827   -0.020295    0.752249    0.796164   28.661438   7.197430  35.858867 
000000036   67.1   69.1     36  1  1  1  1   4        0.916785   0.0375    0.753   -0.006511    0.902400    0.923978   28.792270   7.197430  35.989700 
000000037   62.3   64.8     37  1  1  1  1   5        0.919816   0.0275    0.553   -0.004604    0.906710    0.922437   28.884782   7.197430  36.082212 
000000038   56.7   58.7     38  1  1  1  1   4        0.950008   0.0425    0.854   -0.004358    0.939220    0.952166   28.972348   7.197430  36.169778 
000000039   66.9   68.9     39  1  1  1  1   4        0.921033   0.0494    0.992   -0.008125    0.903213    0.924597   29.135621   7.197430  36.333051 
000000040   52.6   55.1     40  1  1  1  1   5        0.945897   0.0546    1.096   -0.006069    0.937328    0.947611   29.257576   7.197430  36.455006 
000000041   67.3   69.3     41  1  1  1  1   4        0.915746   0.0346    0.696   -0.006093    0.901166    0.923036   29.380023   7.197430  36.577453 
000000042   52.8   54.8     42  1  1  1  1   4        0.947172   0.0804    1.616   -0.008728    0.947172    0.958338   29.555410   7.197430  36.752840 
000000043   58.4   60.9     43  1  1  1  1   5        0.932579   0.0347    0.698   -0.004849    0.921757    0.934743   29.652856   7.197430  36.850286 
000000044   74.3   76.8     44  1  1  1  1   5        0.848235   0.0287    0.576   -0.009437    0.827972    0.858367   29.842500   7.197430  37.039929 
000000045   64.5   67.0     45  1  1  1  1   5        0.902312   0.0276    0.555   -0.005679    0.896435    0.914067   29.956615   7.197430  37.154044 
000000046   72.8   75.3     46  1  1  1  1   5        0.859874   0.0371    0.745   -0.011190    0.841248    0.869187   30.181487   7.197430  37.378917 
000000047   61.8   63.8     47  1  1  1  1   4        0.935395   0.0368    0.739   -0.004915    0.924489    0.940848   30.280251   7.197430  37.477681 
000000048   65.2   67.7     48  1  1  1  1   5        0.908194   0.0375    0.754   -0.007231    0.892961    0.911240   30.425563   7.197430  37.622993 
000000049   78.8   80.8     49  1  1  1  1   4        0.819146   0.0433    0.870   -0.017280    0.819146    0.860176   30.772813   7.197430  37.970242 
000000050   74.3   75.8     50  1  1  1  1   3        0.889858   0.0402    0.808   -0.009388    0.889858    0.923947   30.961477   7.197430  38.158906 
000000051   82.3   84.3     51  1  3  1  1   4        0.025484   0.0795    1.599   -0.583830    0.062392    0.036908   42.693685   7.197430  49.891114 
000000052   57.5   59.0     52  1  1  1  1   3        0.950577   0.0803    1.614   -0.008144    0.950577    0.965245   42.857333   7.197430  50.054763 
000000053   54.2   56.7     53  1  1  1  1   5        0.942859   0.0906    1.820   -0.010659    0.933796    0.944672   43.071524   7.197430  50.268954 
000000054   58.3   60.3     54  1  1  1  1   4        0.939818   0.0511    1.026   -0.006338    0.935195    0.949063   43.198883   7.197430  50.396313 
000000055   63.7   66.2     55  2  1  1  1   5        0.401154   0.0268    0.538   -0.048894    0.446233    0.392138   43.198883   8.179964  51.378848 
000000056   59.4   61.9     56  1  1  1  1   5        0.925114   0.1188    2.387   -0.018494    0.918310    0.931917   43.570516   8.179964  51.750480 
000000057   74.3   76.8     57  1  1  1  1   5        0.848235   0.0299    0.601   -0.009838    0.827972    0.858367   43.768213   8.179964  51.948178 
000000058   61.8   64.3     58  1  1  1  1   5        0.919401   0.0400    0.804   -0.006727    0.909225    0.924489   43.903403   8.179964  52.083368 
000000059   65.6   68.1     59  1  1  1  1   5        0.906294   0.0403    0.810   -0.007936    0.890712    0.909410   44.062875   8.179964  52.242839 
000000060   64.2   66.7     60  1  1  1  1   5        0.912548   0.0269    0.541   -0.004929    0.898115    0.915434   44.161923   8.179964  52.341888 
000000061   63.6   65.6     61  1  1  1  1   4        0.929718   0.0463    0.930   -0.006748    0.917756    0.935699   44.297528   8.179964  52.477492 
000000062   58.0   60.0     62  1  1  1  1   4        0.942719   0.0442    0.888   -0.005215    0.935862    0.949577   44.402327   8.179964  52.582292 
000000063   81.7   83.7     63  1  2  1  1   4        0.135830   0.0766    1.538   -0.305644    0.151825    0.127832   50.544315   8.179964  58.724279 
000000064   80.3   82.3     64  1  1  1  1   4        0.833732   0.0338    0.680   -0.012306    0.804114    0.848541   50.791610   8.179964  58.971574 
000000065   75.6   78.1     65  1  1  1  1   5        0.837035   0.0301    0.604   -0.010692    0.815211    0.847947   51.006467   8.179964  59.186431 
